,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
4748,1937-10-01,1937-10-12,282.5805,0.9441063439037743,266.78604271350054,0.847,1937,10,1,1937.1,1937,1,1,1,0.023050314090446448,3.476203183560301,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
4749,1937-10-02,1937-10-13,282.5805,0.9441063439037743,266.78604271350054,0.847,1937,10,2,1937.1,1937,1,2,1,0.023050314090446448,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
4750,1937-10-03,1937-10-14,271.7487,0.9523418217225876,258.7976520087449,0.862,1937,10,3,1937.1,1937,1,3,1,0.022360117133555558,7.988390704755659,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4250424961208035,148.79765200874488,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.79765200874488,1,148.79765200874488,,,,964.7767244421553,990.0,0.10799919954843576,0.004879765200874488,989.8871210352507,0.15666601926178975,,,,24.953730573833838,,,,0.92,,,,0.5951906080349795,,,,0.97,,,,32.50574535781351,,,,32.50574535781351,780.1378885875242,0.1256029376832025,0.86
4751,1937-10-04,1937-10-15,271.7487,0.9523418217225876,258.7976520087449,0.862,1937,10,4,1937.1,1937,1,4,1,0.022360117133555558,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4250424961208035,148.79765200874488,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.79765200874488,1,148.79765200874488,,,,964.7767244421553,990.0,0.10799919954843576,0.004879765200874488,989.8871210352507,0.15666601926178975,,,,24.953730573833838,,,,0.92,,,,0.5951906080349795,,,,0.97,,,,32.50574535781351,,,,32.50574535781351,780.1378885875242,0.1256029376832025,0.86
4752,1937-10-05,1937-10-16,271.7487,0.9523418217225876,258.7976520087449,0.862,1937,10,5,1937.1,1937,1,5,1,0.022360117133555558,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4250424961208035,148.79765200874488,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.79765200874488,1,148.79765200874488,,,,964.7767244421553,990.0,0.10799919954843576,0.004879765200874488,989.8871210352507,0.15666601926178975,,,,24.953730573833838,,,,0.92,,,,0.5951906080349795,,,,0.97,,,,32.50574535781351,,,,32.50574535781351,780.1378885875242,0.1256029376832025,0.86
4753,1937-10-06,1937-10-17,268.1972,0.9570673705328404,256.6827889882703,0.865,1937,10,6,1937.1,1937,1,6,1,0.022177392968586555,2.1148630204745587,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4285445098737286,146.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6827889882703,1,146.68278898827032,,,,964.7719688076762,990.0,0.10727822351872852,0.004668278898827032,989.8880534975824,0.1522321397922285,,,,24.96385255011396,,,,0.91,,,,0.5867311559530812,,,,0.97,,,,31.70829584782457,,,,31.70829584782457,760.9991003477896,0.12353105548215602,0.86
4754,1937-10-07,1937-10-18,268.1972,0.9570673705328404,256.6827889882703,0.865,1937,10,7,1937.1,1937,1,7,1,0.022177392968586555,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4285445098737286,146.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6827889882703,1,146.68278898827032,,,,964.7719688076762,990.0,0.10727822351872852,0.004668278898827032,989.8880534975824,0.1522321397922285,,,,24.96385255011396,,,,0.91,,,,0.5867311559530812,,,,0.97,,,,31.70829584782457,,,,31.70829584782457,760.9991003477896,0.12353105548215602,0.86
4755,1937-10-08,1937-10-19,268.1972,0.9570673705328404,256.6827889882703,0.865,1937,10,8,1937.1,1937,1,8,2,0.022177392968586555,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4285445098737286,146.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6827889882703,1,146.68278898827032,,,,964.7719688076762,990.0,0.10727822351872852,0.004668278898827032,989.8880534975824,0.1522321397922285,,,,24.96385255011396,,,,0.91,,,,0.5867311559530812,,,,0.97,,,,31.70829584782457,,,,31.70829584782457,760.9991003477896,0.12353105548215602,0.86
4756,1937-10-09,1937-10-20,268.1972,0.9570673705328404,256.6827889882703,0.865,1937,10,9,1937.1,1937,1,9,2,0.022177392968586555,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4285445098737286,146.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6827889882703,1,146.68278898827032,,,,964.7719688076762,990.0,0.10727822351872852,0.004668278898827032,989.8880534975824,0.1522321397922285,,,,24.96385255011396,,,,0.91,,,,0.5867311559530812,,,,0.97,,,,31.70829584782457,,,,31.70829584782457,760.9991003477896,0.12353105548215602,0.86
4757,1937-10-10,1937-10-21,268.1972,0.9570673705328404,256.6827889882703,0.865,1937,10,10,1937.1,1937,1,10,2,0.022177392968586555,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110,0.4285445098737286,146.68278898827032,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6827889882703,1,146.68278898827032,,,,964.7719688076762,990.0,0.10727822351872852,0.004668278898827032,989.8880534975824,0.1522321397922285,,,,24.96385255011396,,,,0.91,,,,0.5867311559530812,,,,0.97,,,,31.70829584782457,,,,31.70829584782457,760.9991003477896,0.12353105548215602,0.86
4758,1937-10-11,1937-10-22,264.675,0.9437959007304476,249.7991800258312,0.875,1937,10,11,1937.1,1937,1,11,2,0.021582649154231817,6.8836089624391255,0.37,2,Mod_Wet,41,6,4,3,56,110,0.44035372729656336,139.7991800258312,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,190.7991800258312,1,139.7991800258312,,,,964.7573987599468,990.0,0.10493153864516973,0.0039799180025831184,989.8910885433523,0.13823526111335624,,,,24.995454522292302,,,,0.91,,,,0.5591967201033248,,,,0.97,,,,30.25852797615914,,,,30.25852797615914,726.2046714278192,0.1211314143346274,0.88
4759,1937-10-12,1937-10-23,264.675,0.9437959007304476,249.7991800258312,0.875,1937,10,12,1937.1,1937,1,12,2,0.021582649154231817,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110,0.44035372729656336,139.7991800258312,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,190.7991800258312,1,139.7991800258312,,,,964.7573987599468,990.0,0.10493153864516973,0.0039799180025831184,989.8910885433523,0.13823526111335624,,,,24.995454522292302,,,,0.91,,,,0.5591967201033248,,,,0.97,,,,30.25852797615914,,,,30.25852797615914,726.2046714278192,0.1211314143346274,0.88
