DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1944-10-01,205.90132217707156,206.90481684792516,208.19750051608278,209.77937318154437,211.65043484430998,213.81068550437962,216.26012516175325,218.9987538164309,222.02657146841256,225.34357811769823,228.9497737642879,232.8451584081816,237.02973204937925,241.503494687881,246.26644632368664,251.31858695679637,256.6599165872101,262.29043521492775,268.2101428399495,274.4190394622753,280.91712508190494,287.70439969883876,294.7808633130765,302.14651592461826,309.801357533464,317.7453881396138,325.9786077430676,334.5010163438254,343.3126139418872,352.413400537253,1944-10-01,1,0.957,204.9187084614628,10,1944,0.14459449865200372,-1.4546118062304612,208.284168713187,1944
1944-10-02,204.8978275062179,204.89782750621788,204.90478782463282,204.91870846146273,204.9395894167076,204.96743069036745,205.00223228244224,205.04399419293196,205.09271642183668,205.14839896915635,205.21104183489098,205.28064501904058,205.35720852160512,205.44073234258465,205.53121648197913,205.62866093978855,205.73306571601296,205.8444308106523,205.96275622370663,206.0880419551759,206.22028800506016,206.35949437335935,206.50566106007352,206.65878806520266,206.81887538874673,206.98592303070578,207.1599309910798,207.3408992698688,207.52882786707272,207.7237167826916,1944-10-02,2,0.957,204.9187084614628,10,1944,0.003480159207480569,-0.059162706527188115,205.14839896915666,1944
1944-10-03,204.96047037195262,205.01267276006487,205.08227594421453,205.16927992440162,205.27368470062615,205.39549027288805,205.5346966411874,205.69130380552414,205.86531176589833,206.0567205223099,206.2655300747589,206.49174042324535,206.7353515677692,206.99636350833043,207.2747762449291,207.57058977756517,207.88380410623867,208.2144192309496,208.56243515169797,208.9278518684837,209.3106693813069,209.71088769016748,210.12850679506548,210.5635266960009,211.01594739297374,211.485768885984,211.9729911750317,212.47761426011678,212.99963814123927,213.5390628183992,1944-10-03,3,0.957,204.9187084614628,10,1944,0.008700398018708439,-0.09570437820579127,205.16927992440162,1944
1944-10-04,204.9813513271974,205.04399419293205,205.12403785470408,205.2214823125135,205.33632756636035,205.4685736162446,205.61822046216628,205.78526810412532,205.9697165421218,206.1715657761557,206.39081580622695,206.62746663233565,206.8815182544817,207.15297067266522,207.4418238868861,207.7480778971444,208.0717327034401,208.4127883057732,208.77124470414373,209.14710189855165,209.54035988899696,209.9510186754797,210.37907825799982,210.82453863655738,211.28739981115234,211.76766178178465,212.2653245484544,212.78038811116159,213.31285246990615,213.8627176246881,1944-10-04,4,0.957,204.9187084614628,10,1944,0.008700398018702359,-0.08526390058330645,205.1066370586669,1944
1944-10-05,201.93398127265175,200.44161767824616,198.67289045524697,196.62779960365415,194.30634512346768,191.7085270146876,188.8343452773139,185.6837999113465,182.25689091678555,178.55361829363096,174.57398204188272,170.31798216154087,165.78561865260536,160.97689151507623,155.89180074895347,150.5303463542371,144.8925283309271,138.97834667902345,132.78780139852617,126.3208924894353,119.57761995175076,112.5579837854726,105.26198399060081,97.6896205671354,89.84089351507636,81.71580283442367,73.31434852517737,64.63653058733746,55.682349020903885,46.451803825876695,1944-10-05,5,0.961,202.5972539812765,10,1944,-0.13818181429681464,0.8567272486402778,203.92379939852566,1944
1944-10-06,200.93907220971468,199.280890438153,197.34634503799765,195.13543600924868,192.64816335190608,189.88452706596985,186.84452715144002,183.52816360831656,179.93543643659947,176.06634563628876,171.92089120738444,167.49907314988647,162.8008914637949,157.8263461491097,152.57543720583087,147.04816463395844,141.24452843349235,135.1645286044327,128.80816514677934,122.17543806053241,115.26634734569186,108.08089300225768,100.61907503022988,92.88089342960845,84.86634820039339,76.5754393425847,68.00816685618241,59.164530741186496,50.04453099759695,40.64816762541378,1944-10-06,6,0.961,202.5972539812765,10,1944,-0.13818181429681153,0.6909090714840732,204.25543575283805,1944
1944-10-07,201.2707085640272,200.2757995010902,199.17034498671578,197.9543450209039,196.62779960365458,195.1907087349678,193.6430724148436,191.98489064328197,190.21616342028287,188.33689074584635,186.34707261997235,184.24670904266094,182.03580001391202,179.71434553372572,177.28234560210197,174.73980021904075,172.0867093845421,169.32307309860602,166.44889136123248,163.4641641724215,160.36889153217308,157.1630734404872,153.8467098973639,150.41980090280313,146.88234645680495,143.23434655936927,139.4758012104962,135.60671041018566,131.6270741584377,127.53689245525226,1944-10-07,7,0.961,202.5972539812765,10,1944,-0.055272725718722084,-0.05527272571871086,205.2503448157751,1944
1944-10-08,202.26561762696429,202.2656176269643,202.3761630784018,202.59725398127668,202.92889033558905,203.37107214133886,203.9237993985261,204.58707210715082,205.36089026721294,206.24525387871253,207.24016294164957,208.34561745602406,209.56161742183593,210.8881628390853,212.32525370777213,213.87289002789637,215.53107179945806,217.2997990224572,219.1790716968938,221.16888982276782,223.26925340007932,225.4801624288282,227.8016169090146,230.2336168406384,232.77616222369969,235.42925305819836,238.19288934413453,241.06707108150812,244.05179827031913,247.1470709105676,1944-10-08,8,0.961,202.5972539812765,10,1944,0.05527272571872234,-0.9396363372182529,206.24525387871208,1944
1944-10-09,203.26052668990118,204.089617575682,205.1950720900564,206.57689023302444,208.23507200458604,210.16961740474127,212.38052643349008,214.86779909083248,217.63143537676848,220.67143529129805,223.98779883442128,227.58052600613806,231.44961680644852,235.59507123535246,240.01688929285012,244.71507097894127,249.68961629362605,254.94052523690448,260.4677978087765,266.271434009242,272.3514338383012,278.70779729595404,285.34052438220044,292.24961509704036,299.43506944047397,306.89688741250114,314.6350690131219,322.64961424233627,330.94052310014433,339.50779558654585,1944-10-09,9,0.961,202.5972539812765,10,1944,0.13818181429679932,-1.5199999572647747,206.57689023302424,1944
1944-10-10,203.59216304421355,204.5870721071505,205.85834479868106,207.40598111880524,209.229981067523,211.33034464483435,213.7070718507393,216.36016268523784,219.28961714833,222.49543524001572,225.97761696029502,229.73616230916798,233.7710712866345,238.08234389269458,242.6699801273483,247.53397999059564,252.67434348243654,258.091070602871,263.7841613518992,269.75361572952085,275.9994337357361,282.52161537054496,289.32016063394747,296.39506952594354,303.74634204653324,311.37397819571646,319.27797797349336,327.45834137986384,335.91506841482783,344.64815907838556,1944-10-10,10,0.961,202.5972539812765,10,1944,0.13818181429679785,-1.354181780108594,205.58198117008723,1944
