Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1999-10-01,1999-10-12,204.1,1.0004786708845486,204.1976967275364,0.945,1999,10,1,1999.1,1999,1,1,1,0.0176426809972591,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3574966866418911,131.1976967275364,131.1976967275364,,1,131.1976967275364,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,169.1976967275364,964.4251861803652,990.0,0.0975673966116601,0.0031197696727536,989.8993128337156,0.1216803468279614,,,,25.35244630652241,,,,,0.5247907869101456,,,,0.91,,,,0.97,,,,28.80236941723166,,,,28.80236941723166,691.2568660135598,0.1410513922478911,57.66426475836273,114.88193064285755,171.10670833136697,224.8046211870583,0.945
1999-10-02,1999-10-13,200.9,1.0051803018969805,201.94072265110333,0.958,1999,10,2,1999.1,1999,1,2,1,0.0174476784370553,2.2569740764330675,0.0111764187371582,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3614922193089476,128.94072265110333,128.94072265110333,,1,128.94072265110333,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.94072265110333,964.4116443359064,990.0,0.0967979736310579,0.0028940722651103,989.9003079541038,0.1175084843898905,,,,25.371155133807388,,,,,0.5157628906044133,,,,0.91,,,,0.97,,,,28.32777568025539,,,,28.32777568025539,679.8666163261294,0.1402776780649527,57.67962522111926,114.91416094665638,171.15883442595856,224.8831414342022,0.96
1999-10-03,1999-10-14,200.9,1.0051803018969805,201.94072265110333,0.958,1999,10,3,1999.1,1999,1,3,1,0.0174476784370553,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3614922193089476,128.94072265110333,128.94072265110333,,1,128.94072265110333,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.94072265110333,964.4116443359064,990.0,0.0967979736310579,0.0028940722651103,989.9003079541038,0.1175084843898905,,,,25.371155133807388,,,,,0.5157628906044133,,,,0.91,,,,0.97,,,,28.32777568025539,,,,28.32777568025539,679.8666163261294,0.1402776780649527,57.67962522111926,114.91416094665638,171.15883442595856,224.8831414342022,0.96
1999-10-04,1999-10-15,200.9,1.0051803018969805,201.94072265110333,0.958,1999,10,4,1999.1,1999,1,4,1,0.0174476784370553,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3614922193089476,128.94072265110333,128.94072265110333,,1,128.94072265110333,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.94072265110333,964.4116443359064,990.0,0.0967979736310579,0.0028940722651103,989.9003079541038,0.1175084843898905,,,,25.371155133807388,,,,,0.5157628906044133,,,,0.91,,,,0.97,,,,28.32777568025539,,,,28.32777568025539,679.8666163261294,0.1402776780649527,57.67962522111926,114.91416094665638,171.15883442595856,224.8831414342022,0.96
1999-10-05,1999-10-16,199.0,1.009365736710383,200.86378160536623,0.963,1999,10,5,1999.1,1999,1,5,1,0.0173546307307036,1.076941045737101,0.0053615491908488,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3634303776248816,127.86378160536624,127.86378160536624,,1,127.86378160536624,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.86378160536623,964.4051826896322,990.0,0.096430834638193,0.0027863781605366,989.9007827872013,0.1155430372364374,,,,25.380057060332643,,,,,0.511455126421465,,,,0.91,,,,0.97,,,,28.101032212472845,,,,28.101032212472845,674.4247730993483,0.1399009417620269,57.68692848231168,114.92948850278384,171.1836318252055,224.92051324028307,0.965
1999-10-06,1999-10-17,199.0,1.009365736710383,200.86378160536623,0.963,1999,10,6,1999.1,1999,1,6,1,0.0173546307307036,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3634303776248816,127.86378160536624,127.86378160536624,,1,127.86378160536624,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.86378160536623,964.4051826896322,990.0,0.096430834638193,0.0027863781605366,989.9007827872013,0.1155430372364374,,,,25.380057060332643,,,,,0.511455126421465,,,,0.91,,,,0.97,,,,28.101032212472845,,,,28.101032212472845,674.4247730993483,0.1399009417620269,57.68692848231168,114.92948850278384,171.1836318252055,224.92051324028307,0.965
1999-10-07,1999-10-18,197.8,1.009365736710383,199.6525427213137,0.964,1999,10,7,1999.1,1999,1,7,1,0.0172499796911215,1.2112388840524773,0.0060667340748231,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3656352130806444,126.6525427213137,126.6525427213137,,1,126.6525427213137,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.6525427213137,964.4006949145572,990.0,0.0960179122913569,0.0026652542721313,989.9013168334365,0.1133519489769512,,,,25.387269969902167,,,,,0.5066101708852547,,,,0.91,,,,0.97,,,,27.8427449165393,,,,27.8427449165393,668.2258779969432,0.1394559995932723,57.69192176623433,114.93996892868186,171.2005895047582,224.94607465673445,0.965
1999-10-08,1999-10-19,197.8,1.009365736710383,199.6525427213137,0.964,1999,10,8,1999.1,1999,1,8,2,0.0172499796911215,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3656352130806444,126.6525427213137,126.6525427213137,,1,126.6525427213137,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.6525427213137,964.4006949145572,990.0,0.0960179122913569,0.0026652542721313,989.9013168334365,0.1133519489769512,,,,25.387269969902167,,,,,0.5066101708852547,,,,0.91,,,,0.97,,,,27.8427449165393,,,,27.8427449165393,668.2258779969432,0.1394559995932723,57.69192176623433,114.93996892868186,171.2005895047582,224.94607465673445,0.965
1999-10-09,1999-10-20,197.8,1.009365736710383,199.6525427213137,0.964,1999,10,9,1999.1,1999,1,9,2,0.0172499796911215,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3656352130806444,126.6525427213137,126.6525427213137,,1,126.6525427213137,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.6525427213137,964.4006949145572,990.0,0.0960179122913569,0.0026652542721313,989.9013168334365,0.1133519489769512,,,,25.387269969902167,,,,,0.5066101708852547,,,,0.91,,,,0.97,,,,27.8427449165393,,,,27.8427449165393,668.2258779969432,0.1394559995932723,57.69192176623433,114.93996892868186,171.2005895047582,224.94607465673445,0.965
1999-10-10,1999-10-21,197.8,1.009365736710383,199.6525427213137,0.964,1999,10,10,1999.1,1999,1,10,2,0.0172499796911215,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3656352130806444,126.6525427213137,126.6525427213137,,1,126.6525427213137,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.6525427213137,964.4006949145572,990.0,0.0960179122913569,0.0026652542721313,989.9013168334365,0.1133519489769512,,,,25.387269969902167,,,,,0.5066101708852547,,,,0.91,,,,0.97,,,,27.8427449165393,,,,27.8427449165393,668.2258779969432,0.1394559995932723,57.69192176623433,114.93996892868186,171.2005895047582,224.94607465673445,0.965
