Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1962-10-01,1962-10-12,392.5,0.9138958790110662,358.70413251184345,0.704,1962,10,1,1962.1,1962,1,1,1,0.0309920370490232,5.875669049426563,0.0163802658427208,0.07,1,Wet,44,7,6,3,60,120.0,0.3345375453572114,238.70413251184343,238.70413251184343,,1,238.70413251184343,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,295.70413251184345,965.1935206625592,990.0,0.1401600440076232,0.0177408265023686,989.84209912949,0.4032365673949002,,,,24.24534189953586,,,,,0.9548165300473738,,,,0.94,,,,0.98,,,,52.30114384356978,,,,52.30114384356978,1255.2274522456748,0.1458058023400188,56.70751440126708,112.885509548864,167.9045287088177,220.04061682002987,0.705
1962-10-02,1962-10-13,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,2,1962.1,1962,1,2,1,0.0297910607432688,13.900188724009864,0.0403133113018074,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-03,1962-10-14,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,3,1962.1,1962,1,3,1,0.0297910607432688,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-04,1962-10-15,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,4,1962.1,1962,1,4,1,0.0297910607432688,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-05,1962-10-16,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,5,1962.1,1962,1,5,1,0.0297910607432688,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-06,1962-10-17,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,6,1962.1,1962,1,6,1,0.0297910607432688,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-07,1962-10-18,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,7,1962.1,1962,1,7,1,0.0297910607432688,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-08,1962-10-19,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,8,1962.1,1962,1,8,2,0.0297910607432688,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-09,1962-10-20,374.7,0.9202133541175168,344.8039437878336,0.724,1962,10,9,1962.1,1962,1,9,2,0.0297910607432688,0.0,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3480238615653392,224.8039437878336,224.8039437878336,,1,224.8039437878336,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,281.8039437878336,965.1240197189392,990.0,0.1355437451693912,0.0149607887575667,989.8494954660732,0.3576983440495125,,,,24.36777740308443,,,,,0.8992157751513343,,,,0.94,,,,0.98,,,,49.50428375186561,,,,49.50428375186561,1188.1028100447743,0.1435722666279212,56.800903503185225,113.0795657818442,168.213817281563,220.49631121073125,0.725
1962-10-10,1962-10-21,366.1,0.9210529813564018,337.1974964745787,0.732,1962,10,10,1962.1,1962,1,10,2,0.0291338636954036,7.6064473132548756,0.0225578404133505,0.07,1,Wet,44,7,6,3,60,120.0,0.3558745282945681,217.1974964745787,217.1974964745787,,1,217.1974964745787,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,274.1974964745787,965.0859874823728,990.0,0.1330176187553951,0.0134394992949157,989.8535428819496,0.333927358644793,,,,24.433628040932057,,,,,0.8687899858983148,,,,0.94,,,,0.98,,,,47.95851311378445,,,,47.95851311378445,1151.0043147308268,0.1422267769339741,56.85142585998534,113.1846124625462,168.38139837084842,220.743575103235,0.73
