Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1982-10-01,1982-10-12,268.2,0.9529275784967148,255.5751765528189,0.867,1982,10,1,1982.1,1982,1,1,1,0.0220816952541635,12.195053216489498,0.0477161099171506,0.49,3,Normal,37,5,3,2,50,97.0,0.3795360774404212,158.5751765528189,158.5751765528189,,1,158.5751765528189,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,203.5751765528189,964.7223007062112,990.0,0.1092869920066428,0.0058575176552818,989.884855490338,0.1779811914937447,,,,24.984573592633023,,,,,0.6343007062112757,,,,0.92,,,,0.97,,,,34.68452205580197,,,,34.68452205580197,832.4285293392472,0.1357116231851016,57.314183570316274,114.14906313052715,169.9255107765764,223.03442855364227,0.865
1982-10-02,1982-10-13,275.3,0.9419962953710668,259.3315801156547,0.858,1982,10,2,1982.1,1982,1,2,1,0.0224062485219925,3.756403562835772,0.0144849445684961,0.49,3,Normal,37,5,3,2,50,97.0,0.3740385183969522,162.33158011565467,162.33158011565467,,1,162.33158011565467,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,207.33158011565467,964.7373263204628,990.0,0.1105675841303368,0.0062331580115654,989.883199257858,0.1865271051313478,,,,24.95934583226409,,,,,0.6493263204626187,,,,0.92,,,,0.97,,,,35.470293627111026,,,,35.470293627111026,851.2870470506646,0.1367758358287573,57.29581378548853,114.1106907385378,169.8638646366257,222.9424932284439,0.86
1982-10-03,1982-10-14,275.3,0.9419962953710668,259.3315801156547,0.858,1982,10,3,1982.1,1982,1,3,1,0.0224062485219925,0.0,0.0,0.49,3,Normal,37,5,3,2,50,97.0,0.3740385183969522,162.33158011565467,162.33158011565467,,1,162.33158011565467,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,207.33158011565467,964.7373263204628,990.0,0.1105675841303368,0.0062331580115654,989.883199257858,0.1865271051313478,,,,24.95934583226409,,,,,0.6493263204626187,,,,0.92,,,,0.97,,,,35.470293627111026,,,,35.470293627111026,851.2870470506646,0.1367758358287573,57.29581378548853,114.1106907385378,169.8638646366257,222.9424932284439,0.86
1982-10-04,1982-10-15,278.9,0.9387864982494516,261.827554361772,0.851,1982,10,4,1982.1,1982,1,4,1,0.0226219006968571,2.495974246117328,0.0095328937101424,0.49,3,Normal,37,5,3,2,50,97.0,0.3704728489575749,164.827554361772,164.827554361772,,1,164.827554361772,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,209.827554361772,964.7473102174472,990.0,0.1114184844415131,0.0064827554361772,989.8820987601224,0.192315062551811,,,,24.9424734801234,,,,,0.659310217447088,,,,0.92,,,,0.97,,,,35.99133060877232,,,,35.99133060877232,863.7919346105357,0.137461966890782,57.283565415791685,114.08511041522972,169.82278162044526,222.88125236863704,0.85
1982-10-05,1982-10-16,282.6,0.9347225320957594,264.15258757026163,0.847,1982,10,5,1982.1,1982,1,5,1,0.0228227835660706,2.325033208489629,0.0088018566460992,0.49,3,Normal,37,5,3,2,50,97.0,0.3672120000497784,167.15258757026163,167.15258757026163,,1,167.15258757026163,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,212.15258757026163,964.7566103502812,990.0,0.1122111093989528,0.0067152587570261,989.881073631844,0.1977853090699806,,,,24.92667797249297,,,,,0.6686103502810465,,,,0.92,,,,0.97,,,,36.47590501000076,,,,36.47590501000076,875.4217202400182,0.1380864951788465,57.27213132446949,114.06123364790275,169.78444172761695,222.82411667914351,0.845
1982-10-06,1982-10-17,290.0,0.9306432589888,269.886545106752,0.836,1982,10,6,1982.1,1982,1,6,1,0.0233181974972233,5.733957536490379,0.0212458073233044,0.49,3,Normal,37,5,3,2,50,97.0,0.3594102846499155,172.886545106752,172.886545106752,,1,172.886545106752,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,217.886545106752,964.779546180427,990.0,0.114165867650029,0.0072886545106752,989.8785454778392,0.2116003319962983,,,,24.88739896541591,,,,,0.691546180427008,,,,0.93,,,,0.97,,,,38.07714657497028,,,,38.07714657497028,913.8515177992869,0.1410857534965631,57.24382472656418,114.00213656698364,169.68957850965546,222.68281829111416,0.835
1982-10-07,1982-10-18,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1982,10,7,1982.1,1982,1,7,1,0.0236126412969107,3.4079143482332483,0.0124697527898276,0.49,3,Normal,37,5,3,2,50,97.0,0.3549285272502094,176.29445945498526,176.29445945498526,,1,176.29445945498526,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,221.2944594549853,964.79317783782,990.0,0.1153276566323813,0.0076294459454985,989.877042897422,0.2200298444378366,,,,24.86383521516425,,,,,0.705177837819941,,,,0.93,,,,0.97,,,,38.7909550855323,,,,38.7909550855323,930.9829220527752,0.1419383150426495,57.226932413108855,113.96687787616423,169.6330007587122,222.5985907115896,0.83
1982-10-08,1982-10-19,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1982,10,8,1982.1,1982,1,8,2,0.0236126412969107,0.0,0.0,0.49,3,Normal,37,5,3,2,50,97.0,0.3549285272502094,176.29445945498526,176.29445945498526,,1,176.29445945498526,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,221.2944594549853,964.79317783782,990.0,0.1153276566323813,0.0076294459454985,989.877042897422,0.2200298444378366,,,,24.86383521516425,,,,,0.705177837819941,,,,0.93,,,,0.97,,,,38.7909550855323,,,,38.7909550855323,930.9829220527752,0.1419383150426495,57.226932413108855,113.96687787616423,169.6330007587122,222.5985907115896,0.83
1982-10-09,1982-10-20,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1982,10,9,1982.1,1982,1,9,2,0.0238598360695514,2.8610506092677497,0.01036028797181,0.49,3,Normal,37,5,3,2,50,97.0,0.3512513654984868,179.155510064253,179.155510064253,,1,179.155510064253,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,224.155510064253,964.8046220402572,990.0,0.1163030147946317,0.0079155510064253,989.8757814341988,0.2272325930944365,,,,24.843926800847363,,,,,0.716622040257012,,,,0.93,,,,0.97,,,,39.38892252571744,,,,39.38892252571744,945.3341406172184,0.1426331218832202,57.21271014644817,113.9371971285818,169.58538535520844,222.5277318565347,0.825
1982-10-10,1982-10-21,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1982,10,10,1982.1,1982,1,10,2,0.0238598360695514,0.0,0.0,0.49,3,Normal,37,5,3,2,50,97.0,0.3512513654984868,179.155510064253,179.155510064253,,1,179.155510064253,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,224.155510064253,964.8046220402572,990.0,0.1163030147946317,0.0079155510064253,989.8757814341988,0.2272325930944365,,,,24.843926800847363,,,,,0.716622040257012,,,,0.93,,,,0.97,,,,39.38892252571744,,,,39.38892252571744,945.3341406172184,0.1426331218832202,57.21271014644817,113.9371971285818,169.58538535520844,222.5277318565347,0.825
