Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2013-10-01,2013-10-12,244.6,0.9504598186669562,232.4824716459375,0.904,2013,10,1,2013.1,2013,1,1,1,0.020086485550209,0.0,0.0,0.63,3,Normal,37,5,3,2,50,97.0,0.4172357568003128,135.4824716459375,135.4824716459375,,1,135.4824716459375,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.4824716459375,964.5948948298756,990.0,0.1014144789702059,0.0035482471645937,989.8950372738652,0.1297972306843502,,,,25.17034521330509,,,,,0.54192988658375,,,,0.91,,,,0.97,,,,29.529386007114635,,,,29.529386007114635,708.7052641707512,0.1270176878198664,57.46743245352217,114.4694861788432,170.44100990830913,223.80486210089333,0.905
2013-10-02,2013-10-13,244.6,0.9504598186669562,232.4824716459375,0.904,2013,10,2,2013.1,2013,1,2,1,0.020086485550209,0.0,0.0,0.63,3,Normal,37,5,3,2,50,97.0,0.4172357568003128,135.4824716459375,135.4824716459375,,1,135.4824716459375,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.4824716459375,964.5948948298756,990.0,0.1014144789702059,0.0035482471645937,989.8950372738652,0.1297972306843502,,,,25.17034521330509,,,,,0.54192988658375,,,,0.91,,,,0.97,,,,29.529386007114635,,,,29.529386007114635,708.7052641707512,0.1270176878198664,57.46743245352217,114.4694861788432,170.44100990830913,223.80486210089333,0.905
2013-10-03,2013-10-14,244.6,0.9504598186669562,232.4824716459375,0.904,2013,10,3,2013.1,2013,1,3,1,0.020086485550209,0.0,0.0,0.63,3,Normal,37,5,3,2,50,97.0,0.4172357568003128,135.4824716459375,135.4824716459375,,1,135.4824716459375,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.4824716459375,964.5948948298756,990.0,0.1014144789702059,0.0035482471645937,989.8950372738652,0.1297972306843502,,,,25.17034521330509,,,,,0.54192988658375,,,,0.91,,,,0.97,,,,29.529386007114635,,,,29.529386007114635,708.7052641707512,0.1270176878198664,57.46743245352217,114.4694861788432,170.44100990830913,223.80486210089333,0.905
2013-10-04,2013-10-15,244.6,0.9504598186669562,232.4824716459375,0.904,2013,10,4,2013.1,2013,1,4,1,0.020086485550209,0.0,0.0,0.63,3,Normal,37,5,3,2,50,97.0,0.4172357568003128,135.4824716459375,135.4824716459375,,1,135.4824716459375,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.4824716459375,964.5948948298756,990.0,0.1014144789702059,0.0035482471645937,989.8950372738652,0.1297972306843502,,,,25.17034521330509,,,,,0.54192988658375,,,,0.91,,,,0.97,,,,29.529386007114635,,,,29.529386007114635,708.7052641707512,0.1270176878198664,57.46743245352217,114.4694861788432,170.44100990830913,223.80486210089333,0.905
2013-10-05,2013-10-16,241.0,0.9546176889993,230.0628630488313,0.908,2013,10,5,2013.1,2013,1,5,1,0.019877431367419,2.4196085971061905,0.0105171628529747,0.63,3,Normal,37,5,3,2,50,97.0,0.4216238932026659,133.0628630488313,133.0628630488313,,1,133.0628630488313,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,178.0628630488313,964.580377178293,990.0,0.1005896124030106,0.0033062863048831,989.896104101292,0.1251819525011863,,,,25.190544970497847,,,,,0.5322514521953252,,,,0.91,,,,0.97,,,,29.025289544467867,,,,29.025289544467867,696.6069490672288,0.1261624286502389,57.48459962762596,114.50541666613849,170.49890239459168,223.89158093081016,0.91
2013-10-06,2013-10-17,234.0,0.9593864083389088,224.49641955130468,0.917,2013,10,6,2013.1,2013,1,6,1,0.0193964906492327,5.56644349752662,0.0247952439894236,0.63,3,Normal,37,5,3,2,50,97.0,0.4320781605063967,127.49641955130468,127.49641955130468,,1,127.49641955130468,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,172.49641955130468,964.5469785173078,990.0,0.098691961210672,0.0027496419551304,989.8985583968342,0.1148763160279962,,,,25.236703563498416,,,,,0.5099856782052188,,,,0.91,,,,0.97,,,,27.862029591897816,,,,27.862029591897816,668.6887102055475,0.1241090154024948,57.52385939665093,114.58761561786326,170.63141453640904,224.090232500464,0.915
2013-10-07,2013-10-18,230.6,0.9636039271342212,222.20706559715143,0.921,2013,10,7,2013.1,2013,1,7,1,0.0191986904675938,2.289353954153256,0.0103027954939278,0.63,3,Normal,37,5,3,2,50,97.0,0.4365297734314866,125.20706559715144,125.20706559715144,,1,125.20706559715144,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.20706559715143,964.5332423935828,990.0,0.0979114996353925,0.0025207065597151,989.8995677938047,0.1107640903938472,,,,25.25556130982812,,,,,0.5008282623886057,,,,0.91,,,,0.97,,,,27.382178458587997,,,,27.382178458587997,657.1722830061119,0.1232282078204943,57.53991274380092,114.62123851853652,170.68564582112418,224.17159484037305,0.92
2013-10-08,2013-10-19,230.6,0.9636039271342212,222.20706559715143,0.921,2013,10,8,2013.1,2013,1,8,2,0.0191986904675938,0.0,0.0,0.63,3,Normal,37,5,3,2,50,97.0,0.4365297734314866,125.20706559715144,125.20706559715144,,1,125.20706559715144,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.20706559715143,964.5332423935828,990.0,0.0979114996353925,0.0025207065597151,989.8995677938047,0.1107640903938472,,,,25.25556130982812,,,,,0.5008282623886057,,,,0.91,,,,0.97,,,,27.382178458587997,,,,27.382178458587997,657.1722830061119,0.1232282078204943,57.53991274380092,114.62123851853652,170.68564582112418,224.17159484037305,0.92
2013-10-09,2013-10-20,230.6,0.9636039271342212,222.20706559715143,0.921,2013,10,9,2013.1,2013,1,9,2,0.0191986904675938,0.0,0.0,0.63,3,Normal,37,5,3,2,50,97.0,0.4365297734314866,125.20706559715144,125.20706559715144,,1,125.20706559715144,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.20706559715143,964.5332423935828,990.0,0.0979114996353925,0.0025207065597151,989.8995677938047,0.1107640903938472,,,,25.25556130982812,,,,,0.5008282623886057,,,,0.91,,,,0.97,,,,27.382178458587997,,,,27.382178458587997,657.1722830061119,0.1232282078204943,57.53991274380092,114.62123851853652,170.68564582112418,224.17159484037305,0.92
2013-10-10,2013-10-21,227.1,0.964344273982758,219.0025846214844,0.926,2013,10,10,2013.1,2013,1,10,2,0.0189218233112962,3.204480975667053,0.0146321605345688,0.63,3,Normal,37,5,3,2,50,97.0,0.442917147154455,122.0025846214844,122.0025846214844,,1,122.0025846214844,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.0025846214844,964.5140155077288,990.0,0.0968190629391424,0.0022002584621484,989.9009806785988,0.1051316647270179,,,,25.28183350614274,,,,,0.4880103384859376,,,,0.91,,,,0.97,,,,26.709129402530905,,,,26.709129402530905,641.0191056607416,0.1219580556489501,57.56227703508625,114.66809272482442,170.76125037104185,224.2850952568976,0.925
