Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2005-10-01,2005-10-12,185.6,1.022717006140729,189.81627633971928,0.975,2005,10,1,2005.1,2005,1,1,1,0.0164001262757517,5.9471919242472495,0.0313313064555296,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.3845824046687647,116.81627633971928,116.81627633971928,,1,116.81627633971928,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.81627633971928,964.4203674473206,990.0,0.0926646396612679,0.0016816276339719,989.9056537327048,0.0963213280848233,,,,25.388964957299358,,,,,0.4672651053588771,,,,0.9,,,,0.97,,,,25.39987654260295,,,,25.39987654260295,609.5970370224708,0.1338129534115615,57.66974614606263,114.89343003112972,171.12530147685857,224.83261821545517,0.975
2005-10-02,2005-10-13,179.6,1.0215816674511822,183.4760674742323,0.978,2005,10,2,2005.1,2005,1,2,1,0.0158523322297736,6.340208865486972,0.0345560538372526,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.3978720549493587,110.47606747423232,110.47606747423232,,1,110.47606747423232,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.4760674742323,964.4330478650515,990.0,0.090503204820761,0.0010476067474232,989.908449188432,0.0860638068836657,,,,25.38933751649665,,,,,0.4419042698969292,,,,0.9,,,,0.96,,,,23.774003672870897,,,,23.774003672870897,570.5760881489016,0.1295755026808047,57.65534502925436,114.8632149888004,171.07644018884758,224.75902827359195,0.98
2005-10-03,2005-10-14,175.0,1.0353373993994606,181.1840448949056,0.981,2005,10,3,2005.1,2005,1,3,1,0.0156543014789198,2.292022579326698,0.0126502451176435,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4029052339699286,108.1840448949056,108.1840448949056,,1,108.1840448949056,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,146.1840448949056,964.43763191021,990.0,0.0897218334868996,0.0008184044894905,989.9094597620236,0.0824945455795177,,,,25.38933330623397,,,,,0.4327361795796224,,,,0.89,,,,0.96,,,,23.022090631611327,,,,23.022090631611327,552.5301751586719,0.1270646686630995,57.65012752137578,114.85226959129888,171.05874373630436,224.7323835987736,0.98
2005-10-04,2005-10-15,173.3,1.0351742640938757,179.39569996746863,0.982,2005,10,4,2005.1,2005,1,4,1,0.0154997884771892,1.788344927436981,0.0099687167962291,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4069216821430932,106.39569996746864,106.39569996746864,,1,106.39569996746864,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,144.39569996746863,964.441208600065,990.0,0.0891121704434552,0.0006395699967468,989.9102482595598,0.0797608639816804,,,,25.38927879551312,,,,,0.4255827998698745,,,,0.89,,,,0.96,,,,22.64147352679568,,,,22.64147352679568,543.3953646430964,0.1262096779961919,57.64605340712646,114.84372323771056,171.04492702496435,224.71158265559865,0.98
2005-10-05,2005-10-16,171.6,1.0351742640938757,177.635903718509,0.983,2005,10,5,2005.1,2005,1,5,1,0.0153477420812791,1.759796248959617,0.00990675990676,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4109529575489398,104.635903718509,104.635903718509,,1,104.635903718509,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,142.635903718509,964.4447281925628,990.0,0.0885122399040371,0.0004635903718509,989.911024169724,0.0771146550926374,,,,25.38918132206853,,,,,0.4185436148740361,,,,0.89,,,,0.96,,,,22.266895648306136,,,,22.266895648306136,534.4054955593473,0.1253513235904798,57.64203986922342,114.8353045319162,171.03131806116173,224.69109756817485,0.985
2005-10-06,2005-10-17,169.9,1.0403675694954362,176.75845005727462,0.983,2005,10,6,2005.1,2005,1,6,1,0.0152719300849485,0.8774536612343979,0.0049641398244331,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4129929854914771,103.75845005727462,103.75845005727462,,1,103.75845005727462,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,141.75845005727462,964.4464830998854,990.0,0.0882131079740708,0.0003758450057274,989.9114110470202,0.0758114711254563,,,,25.38911647600936,,,,,0.4150338002290984,,,,0.89,,,,0.96,,,,22.080113967129144,,,,22.080113967129144,529.9227352110995,0.1249168792777634,57.64003639706055,114.83110238787091,171.0245259374907,224.6808752051697,0.985
2005-10-07,2005-10-18,168.2,1.0403675694954362,174.98982518913235,0.984,2005,10,7,2005.1,2005,1,7,1,0.015119120896341,1.7686248681422685,0.0101070154577885,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913235,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.63599801042204,114.8226321673248,171.0108351579154,224.66027022871828,0.985
2005-10-08,2005-10-19,168.2,1.0403675694954362,174.98982518913235,0.984,2005,10,8,2005.1,2005,1,8,2,0.015119120896341,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913235,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.63599801042204,114.8226321673248,171.0108351579154,224.66027022871828,0.985
2005-10-09,2005-10-20,168.2,1.0403675694954362,174.98982518913235,0.984,2005,10,9,2005.1,2005,1,9,2,0.015119120896341,0.0,0.0,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913235,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.63599801042204,114.8226321673248,171.0108351579154,224.66027022871828,0.985
2005-10-10,2005-10-21,171.0,1.0351742640938757,177.01479916005272,0.983,2005,10,10,2005.1,2005,1,10,2,0.0152940786474285,2.024973970920371,0.011439574434053,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4123948977508659,104.01479916005272,104.01479916005272,,1,104.01479916005272,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,142.01479916005272,964.44597040168,990.0,0.0883004997136543,0.0004014799160052,989.9112980203704,0.0761910801083316,,,,25.38913653858204,,,,,0.4160591966402108,,,,0.89,,,,0.96,,,,22.13468332730777,,,,22.13468332730777,531.2323998553863,0.1250442529796285,57.640621713771935,114.83233004911772,171.02651026428302,224.683861680354,0.985
