MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,211.78494624773617,-0.16000000000000006,200.34855915035843,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.5295328405640327,94.54210753745518,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,143.60662366648742,1.0,94.54210753745518,,,,964.5823464059762,990.0,0.08884316715902983,0.0003595488921881889,989.9107972839489,0.06383399792107607,,,,25.2646168800509,,,,0.8767741935483874,,,,0.37816843014982066,,,,0.9619354838709683,,,,19.798240931778434,,,,19.798240931778434,0.09847370618976124,25.1805101026167,16.554343400773288,1,1,14729.891253243155,31,0.10999022739876908
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,223.17660222735623,-0.2000000000000001,208.11218157700975,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.4701158296689967,110.77884824367634,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,156.77884824367638,1.0,110.77884824367634,,,,964.6193397466544,990.0,0.09333369826488964,0.0014046196695101864,989.9052616820658,0.08831227328993517,,,,25.197609662121028,,,,0.8943333333333334,,,,0.4431153929747054,,,,0.966333333333333,,,,23.71545427407297,,,,23.71545427407297,0.1133591355701636,29.03471496744141,18.066902955245077,1,1,17075.127077332545,30,0.1317525237448499
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,305.80318831065614,-0.16999999999999996,288.2577303813323,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,94.41935483870968,0.34312884580976255,193.83837554262266,0.0,0.0,0.0,0.0,0.0,0.0,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,237.99966586520327,1.1290322580645162,175.22027062975835,144.2903130746986,,,964.87720126375,990.0,0.12079564795149493,0.011819364516511277,989.867384987532,0.23407882421460663,0.14729457851784164,,,24.756104899567177,24.54684735196476,,,0.9241935483870967,0.91,,,0.7008810825190331,0.5771612522987946,,,0.972258064516129,0.97,,,38.36240085954449,30.67005285659478,,,42.319827034588975,0.1433930534507696,61.58401149112072,25.204963044041012,2,1,31485.95131373419,31,0.23511015019216092
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,421.61147095356466,-0.17999999999999997,395.04994828349015,34.0,5.0,4.0,3.0,45.0,91.0,0.23251302204479052,304.0499482834902,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,347.04994828349015,1.7419354838709677,184.86770920366405,160.63693093367874,,,965.2504358662161,990.0,0.15721215994654664,0.030809989656698046,989.8119778503968,0.2549187518242584,0.18397999373498167,,,24.30662323235634,24.298811338953886,,,0.9270967741935487,0.9204347826086956,,,0.7394708368146561,0.6425477237347149,,,0.9725806451612901,0.9699999999999998,,,39.902133318423,34.18633980700298,,,65.26619188490908,0.1649494171766505,77.53005104217391,54.36693753127746,2,1,48558.04676237236,31,0.3625899549161616
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,621.0271508598642,-0.16000000000000006,586.2496304117118,31.0,6.0,4.0,3.0,41.0,85.0,0.1467062416852357,501.2496304117117,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,4.0,3.0,41.0,542.2496304117117,2.2857142857142856,222.82968130784516,222.82968130784516,194.5659372860746,,966.0815725830798,990.0,0.23385623332477729,0.07596891179104506,989.6901748548842,0.3559877167710147,0.3559877167710147,0.26829892898684415,,23.252614555033293,23.252614555033293,22.903446463490006,,0.9382142857142853,0.9382142857142853,0.9299999999999999,,0.8913187252313808,0.8913187252313808,0.7782637491442983,,0.9757142857142856,0.9757142857142856,0.9699999999999999,,46.57852771934126,46.57852771934126,39.428909991908995,,104.4224582935137,0.1781323042850778,123.29253831503307,86.9752261064814,3,2,70171.89197324119,28,0.5801247682972982
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,896.7717193442321,-0.4100000000000001,768.0849776183348,41.0,8.0,7.0,6.0,67.0,129.0,0.17022219597871172,639.0849776183348,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,695.0849776183348,2.806451612903226,229.8251273060643,229.8251273060643,222.49905652769567,,966.8703306897398,990.0,0.32290549260077184,0.12266494067585584,989.5544295667233,0.3790353959208207,0.3790353959208207,0.3548602751164317,,22.305063481062636,22.305063481062636,22.17955162311306,,0.9380645161290326,0.9380645161290326,0.9364000000000001,,0.9193005092242573,0.9193005092242573,0.889996226110783,,0.9767741935483875,0.9767741935483875,0.9760000000000002,,46.072489340095,46.072489340095,44.17100903246544,,127.76676015798468,0.16627647371356843,154.40141843916703,104.61001095462052,3,2,95058.46955754062,31,0.7098153342110262
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,2171.0910778625293,-0.2899999999999999,1950.7253334594823,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.09600736323102038,1053.7561471520328,725.96918630745,35.45819131589066,4.361789278205044,9.064783255383109,37.96820417522266,639.1162182827484,83.45819131589066,16.028455944871713,20.39811658871644,50.96820417522266,726.1162182827486,1173.6409110015118,4.0,263.4390367880082,263.4390367880082,263.4390367880082,263.4390367880082,970.8031535798114,990.0,0.8242931221912964,0.4314599154959445,988.744246962313,0.49432152517183836,0.49432152517183836,0.49432152517183836,0.49432152517183836,17.446771857329534,17.446771857329534,17.446771857329534,17.446771857329534,0.9248171948153581,0.9248171948153581,0.9248171948153581,0.9248171948153581,1.0537561471520334,1.0537561471520334,1.0537561471520334,1.0537561471520334,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9796666666666669,40.527882821943955,40.527882821943955,40.527882821943955,40.527882821943955,162.11153128777582,0.09796504496418193,192.74685334342288,144.77716495649508,4,4,116720.30252719867,30,0.9006196182654218
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,2029.246182069162,-0.24000000000000016,1858.789502775352,58.225806451612904,13.32258064516129,14.290322580645162,18.93548387096774,185.74193548387098,290.51612903225805,0.15972880362130953,1099.726377216077,468.54699652701726,34.57539700611635,4.19570626529929,8.594587302390098,29.47289233177448,391.7084136214372,92.80120345772923,17.518286910460578,22.884909883035256,48.40837620274221,577.4503491053079,1232.9307774673018,4.0,274.93159430401926,274.93159430401926,274.93159430401926,274.93159430401926,970.6797410691398,990.0,0.9027474935313428,0.4796442903809004,988.6176082160879,0.5346701612148321,0.5346701612148321,0.5346701612148321,0.5346701612148321,17.40319698573305,17.40319698573305,17.40319698573305,17.40319698573305,0.9277463544831375,0.9277463544831375,0.9277463544831375,0.9277463544831375,1.0997263772160775,1.0997263772160775,1.0997263772160775,1.0997263772160775,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.687099136065896,42.687099136065896,42.687099136065896,42.687099136065896,170.74839654426356,0.09585507432498784,187.72658728617733,150.99216329797997,4,4,127036.80702893215,31,0.9486022030236869
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,1040.158086110335,-0.24000000000000016,952.7848068770669,53.0,12.0,12.0,13.0,120.0,210.0,0.23531787391185563,741.8256424262472,0.9591644508196394,0.24207483758781376,0.05480939718969369,0.05480939718969369,0.059376846955501494,0.5480939718969368,53.24207483758781,12.054809397189695,12.054809397189695,13.059376846955502,120.54809397189693,819.1773360582143,3.1333333333333333,234.3649669545733,234.3649669545733,239.8198559312177,243.0695354188533,967.5996254578553,990.0,0.44384153630650613,0.20271176308861694,989.3534467006048,0.39423723415467865,0.39423723415467865,0.4113462691348008,0.42189486975195584,21.359584008595128,21.359584008595128,20.7572348237686,20.07564498714527,0.9374594859178741,0.9374594859178741,0.937899298978919,0.9378153814613516,0.9374598678182935,0.9374598678182935,0.9592794237248708,0.9722781416754133,0.9780000000000001,0.9780000000000001,0.9786363636363639,0.979166666666667,44.825047834018775,44.825047834018775,44.68593149438822,43.82713804771125,139.95063398300672,0.14608631784225193,189.00847011775372,73.81935295754846,4,2,100764.45646776489,30,0.7775035221278155
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,469.4985128271393,-0.16999999999999996,441.5633513139247,50.0,10.0,9.0,9.0,108.0,186.0,0.4274526219158688,255.5633513139245,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,324.56335131392467,1.3225806451612903,203.2358709586459,162.21518910136362,,,965.4472880552885,990.0,0.14974428641421847,0.02130105975874787,989.8289546538269,0.3018143375840568,0.1877269389847395,,,24.079852260954304,23.85904950056607,,,0.9338709677419357,0.922,,,0.8129434838345837,0.6488607564054545,,,0.9738709677419353,0.97,,,43.77829364623395,33.94969049889848,,,54.729806710394726,0.12285311515618969,78.00363868216705,39.03693920614632,2,1,40718.97619253367,31,0.3040544817244151
