WaterYear,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,CapFactor,Prop4Units,Prop3Units,Prop2Units,Prop1Units,Prop0Units,Days0Units
2017,2756.441467497011,301.0128252975954,0.5140011436886626,0.07172962123512132,24.816280113446265,14.99892092112448,973.0641770857608,964.8939499092503,188.48013520799583,33.676960184903145,981681.3016103137,0.6225781973682862,0.4301369863013699,0.11232876712328767,0.19726027397260273,0.2602739726027397,0.0,0
2018,3151.902772702807,267.7259223734929,0.5218645875022618,0.0923563043493849,24.93300306178871,14.116508612530268,973.946589394355,964.7981414853156,191.610084494646,28.880364010569302,896333.2528586471,0.5684508199255753,0.33972602739726027,0.11506849315068493,0.22465753424657534,0.32054794520547947,0.0,0
2019,1280.7238049187722,228.34625570740016,0.6137397655039821,0.11555965418272728,25.123437020001703,19.302824405688238,968.86921992009,964.7222073043547,193.18884104789998,19.261004047084587,701740.5159974851,0.44504091577719757,0.11506849315068493,0.136986301369863,0.2465753424657534,0.5041095890410959,0.0,0
2020,983.2327037214988,210.22399241666974,0.5850705979974393,0.12843172560896526,25.144576259276352,21.109053549206017,967.7581798080192,964.7073662803193,161.23981872645106,19.21813115279705,723932.6548583633,0.4591150779162629,0.06301369863013699,0.273972602739726,0.2273972602739726,0.43561643835616437,0.0,0
2021,1598.089906950642,198.90425936243355,0.5219666287627266,0.1214967820292447,25.437807136666564,18.13093236236052,969.9321656445247,964.3989418713426,189.90750969442703,21.218728188040334,726500.9457610755,0.46074387732183886,0.1863013698630137,0.12876712328767123,0.20273972602739726,0.4821917808219178,0.0,0
2022,1759.2335553610876,186.3506352464221,0.5655782556678219,0.08837986736833366,25.437620804456138,17.63210759428837,970.4309904125968,964.3999301514673,192.93701840765064,18.61769047429444,773985.7962303634,0.49085857193706456,0.2191780821917808,0.17534246575342466,0.16164383561643836,0.4438356164383562,0.0,0
2023,2673.690620968209,187.8928853725904,0.5959918351436774,0.058300027903146125,25.43743445851241,15.193366057309687,972.8697319495757,964.4009159200444,190.6843732116233,18.939642752321532,703563.5960700755,0.4461971055746293,0.19452054794520549,0.1095890410958904,0.20273972602739726,0.4958904109589041,0.0,0
2024,1813.2903940885155,224.9632645185557,0.5539257967221769,0.1092253170807818,25.107000827171248,17.470252726431294,970.592845280454,964.7182826941647,190.0827142191265,22.50918305538388,841659.0877617578,0.533776691883408,0.21643835616438356,0.16712328767123288,0.26575342465753427,0.3506849315068493,0.0,0
2025,2145.4421208066333,205.01233026407363,0.5895877982625958,0.09447395398344244,25.131173451732124,16.52959962261464,971.5334983842706,964.7061934643222,191.4409012267447,19.992338830672647,763722.1276091372,0.48434939599767707,0.2219178082191781,0.14246575342465753,0.14520547945205478,0.4904109589041096,0.0,0
2026,3388.580806965941,194.20675244177826,0.5664066702983316,0.07720420782552083,25.458365552493387,13.621532510393946,974.4415654964912,964.398038771137,192.0862681820274,17.56201585150988,821066.7290043291,0.5207171036303457,0.3698630136986301,0.07397260273972603,0.1589041095890411,0.3972602739726027,0.0,0
2027,910.6316203605116,197.95002784097198,0.4945267129066673,0.14119072544502292,25.426193016502022,21.52448147215482,967.4679865162398,964.4011619673385,147.6646001480247,22.792527555953253,648997.8197887192,0.41159171726834043,0.0,0.27123287671232876,0.2493150684931507,0.4821917808219178,0.0,0
2028,1844.8640246139887,180.17876591667942,0.5272841712066385,0.09560190425780757,25.43784662840207,17.376923407918934,970.6861745989663,964.3987320723417,189.81781021278312,18.11900452860488,745036.365218955,0.47249896322866247,0.2602739726027397,0.07671232876712329,0.14794520547945206,0.5150684931506849,0.0,0
2029,757.4680430700912,165.33044689585242,0.5504128350740151,0.1471421624620411,25.42617456600319,22.418225800704747,966.830464753618,964.4001204645662,125.47682355553604,15.121618472306213,574127.2374299222,0.3641091054223251,0.0,0.19452054794520549,0.31232876712328766,0.4931506849315068,0.0,0
2030,3076.484616770525,151.36844168096874,0.5551710951974447,0.07690319756708239,25.426164648948898,14.279191297285664,973.7839067095996,964.401347228492,189.31530661717755,17.323918053805592,716395.9865846793,0.45433535425207977,0.23013698630136986,0.1232876712328767,0.13150684931506848,0.5150684931506849,0.0,0
2031,1575.8523180043203,145.42423019224643,0.5041096926364955,0.1201879470235802,25.429143946091074,18.20179206327687,969.8613059436084,964.4027850920572,191.5192184303276,14.922815929495554,634093.7759052761,0.4021396346431228,0.15342465753424658,0.10410958904109589,0.14246575342465753,0.6027397260273972,0.0,0
2032,1058.8017950399756,123.96454339752898,0.5808112386548362,0.11805797892067285,25.42817762791169,20.702945353509765,968.0520584002353,964.4027850920572,174.70678705371418,9.573381655419748,478909.4576028934,0.3037223855929055,0.06575342465753424,0.07671232876712329,0.1726027397260274,0.684931506849315,0.0,0
2033,726.5968532853357,106.15928261907024,0.5608630573910972,0.17766362034181138,25.429108281630157,22.595995839206772,966.6979891193223,964.4030000741901,116.48975578060866,10.113415338005515,419656.2794500713,0.26614426652084683,0.0,0.057534246575342465,0.3150684931506849,0.6273972602739726,0.0,0
