MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,265.5354246806165,-0.16000000000000006,251.19651174786313,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4238642961725266,145.3900601349599,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,194.45457626399215,1.0,145.3900601349599,,,,964.7637834038983,990.0,0.10617769645363366,0.0045390060134959855,989.8892832975328,0.15242751300545082,,,,24.97307238062953,,,,0.9141935483870967,,,,0.5815602405398398,,,,0.9699999999999995,,,,31.60860795279284,,,,31.60860795279284,0.1252148001570017,39.92258345791261,25.07085046086596,1,1,23516.804316877868,31,0.17560337751551575
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,262.8276310657348,-0.2000000000000001,245.0867659687977,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,101.66666666666667,0.41779335460172357,143.4200993021311,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,191.42009930213106,1.0,143.4200993021311,,,,964.7521776777288,990.0,0.10514321567118103,0.0043420099302131105,989.8905147743986,0.14862548731505898,,,,24.989711609354796,,,,0.9143333333333336,,,,0.5736803972085244,,,,0.9699999999999995,,,,31.21034140126258,,,,31.21034140126258,0.12664642381922547,39.11920884490235,25.2374378344874,1,1,22471.445808909055,30,0.17339078556256987
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,400.40026483594033,-0.16999999999999996,377.42729964097833,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,113.48387096774194,0.3027536479504755,263.94342867323644,0.0,0.0,0.0,0.0,0.0,0.0,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,315.6853641571073,1.3870967741935485,205.75155330065465,150.32901137916943,,,965.1803909531068,990.0,0.1467958773953493,0.022821185245142355,989.8303829373591,0.31572358299670283,0.16034655778536386,,,24.33426840125588,24.309046571869192,,,0.9329032258064517,0.915,,,0.8230062132026192,0.6013160455166778,,,0.9751612903225805,0.9700000000000001,,,44.879346981679234,31.818252778948324,,,57.19608999288506,0.15135096728463474,70.49614909045984,41.58753095284076,2,1,42553.89095470648,31,0.3177560555160281
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,602.4685896621454,-0.17999999999999997,564.5130685134302,46.0,7.0,6.0,4.0,76.0,139.0,0.24993310468419752,425.51306851343026,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,484.51306851343026,2.0,212.75653425671513,212.75653425671513,,,965.9852963929224,990.0,0.20853327941454622,0.056376006196853845,989.7350907143889,0.3290552147065486,0.3290552147065486,,,23.420739106759427,23.420739106759427,,,0.9351612903225808,0.9351612903225808,,,0.8510261370268609,0.8510261370268609,,,0.9738709677419356,0.9738709677419356,,,44.46446747997781,44.46446747997781,,,88.92893495995563,0.15687532166092735,112.28750929132084,71.5296133906966,2,2,66163.12761020697,31,0.49404963866642
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,866.793828871836,-0.16000000000000006,818.253374455013,45.142857142857146,7.357142857142857,5.714285714285714,4.357142857142857,83.35714285714286,145.92857142857142,0.1825446217289817,672.3248030264416,0.0,0.0,0.0,0.0,0.0,0.0,45.142857142857146,7.357142857142857,5.714285714285714,4.357142857142857,83.35714285714286,730.5390887407274,2.9285714285714284,232.86638238240494,232.86638238240494,222.55359312321582,222.09950565373705,967.0792497123172,990.0,0.349642497784376,0.14126484061874975,989.5090926615967,0.3888845682954631,0.3888845682954631,0.35357904099410487,0.34957154925847855,22.0409583809844,22.0409583809844,21.9075667396137,20.949329688939038,0.9389285714285718,0.9389285714285718,0.9368181818181818,0.94,0.9314655295296198,0.9314655295296198,0.8902143724928631,0.888398022614948,0.9771428571428574,0.9771428571428574,0.9763636363636365,0.9774999999999999,46.23456467436944,46.23456467436944,43.707765165793404,41.93021273114046,132.8009752263109,0.16199854916028164,174.08494442268443,110.52099822092413,4,2,89242.25535208092,28,0.7377831957017271
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,3486.2326964149966,-0.4100000000000001,2985.958304479445,58.96774193548387,11.419354838709678,12.806451612903226,14.548387096774194,150.16129032258064,247.90322580645162,0.09319655107881815,1076.0645266648614,1661.9905520081318,33.68973015668594,5.291267092636852,9.680017338448565,48.322193634935395,1565.0073437854248,92.65747209216983,16.710621931346527,22.48646895135179,62.87058073170959,1715.1686341080056,1207.9190896397295,4.0,269.01613166621536,269.01613166621536,269.01613166621536,269.01613166621536,973.242673952669,990.0,0.8732116585738535,0.45530466293513955,988.6714836784913,0.5140486755122419,0.5140486755122419,0.5140486755122419,0.5140486755122419,14.914761050309968,14.914761050309968,14.914761050309968,14.914761050309968,0.8974234512628059,0.8974234512628059,0.8974234512628059,0.8974234512628059,1.076064526664862,1.076064526664862,1.076064526664862,1.076064526664862,0.979677419354839,0.979677419354839,0.979677419354839,0.979677419354839,34.46195496985629,34.46195496985629,34.46195496985629,34.46195496985629,137.84781987942517,0.06204719702537085,187.37440934600482,102.68465321220032,4,4,102558.77799029235,31,0.7658212215523622
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,4777.973633714138,-0.2899999999999999,4293.009309892152,84.0,14.0,20.0,27.0,219.0,364.0,0.08535823802738676,1100.0,2829.0093098921516,16.0,4.000000000000001,5.0,53.0,2751.009309892151,100.0,18.0,25.0,80.0,2970.009309892151,1243.0,4.0,275.0,275.0,275.0,275.0,976.1317704073725,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.931327599512514,11.931327599512514,11.931327599512514,11.931327599512514,0.8600143213295023,0.8600143213295023,0.8600143213295023,0.8600143213295023,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,27.14947454041085,27.14947454041085,27.14947454041085,27.14947454041085,108.5978981616434,0.025602353880453385,116.46579772720192,96.87639542109946,4,4,78190.48667638327,30,0.6033216564535746
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,3878.3378212747657,-0.24000000000000016,3552.557444287685,71.0,14.0,18.0,24.0,213.0,340.0,0.09740188302185264,1100.0,2112.557444287685,28.999999999999993,4.0,7.0,56.0,2016.5574442876848,100.0,18.0,25.0,80.0,2229.5574442876846,1243.0,4.0,275.0,275.0,275.0,275.0,974.7326440643421,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.330453942542974,13.330453942542974,13.330453942542974,13.330453942542974,0.8853430057908656,0.8853430057908656,0.8853430057908656,0.8853430057908656,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,31.238100983799153,31.238100983799153,31.238100983799153,31.238100983799153,124.95240393519661,0.036214139302804364,145.45764962800527,111.91108572563994,4,4,92964.58852778625,31,0.6941800218622032
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,2188.864520884223,-0.24000000000000016,2004.9999011299485,67.0,13.0,15.0,17.0,181.0,293.0,0.15166620529512484,1100.0,611.9999011299486,30.469366051443835,4.693411509351042,9.044292591704528,34.402560142298995,533.3902708351503,97.46936605144384,17.69341150935104,24.044292591704522,51.402560142298974,714.3902708351504,1239.2070701524997,4.0,275.0,275.0,275.0,275.0,971.0887066621792,990.0,0.9141261203327781,0.4800000000000003,988.6058738796675,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.982232437487852,16.982232437487852,16.982232437487852,16.982232437487852,0.9251243423885648,0.9251243423885648,0.9251243423885648,0.9251243423885648,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.553220523312504,41.553220523312504,41.553220523312504,41.553220523312504,166.21288209325002,0.08720240902294515,185.9629506403508,145.9671867378167,4,4,119673.27510714003,30,0.9234049005180558
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,1059.900384816728,-0.16999999999999996,996.8363119201329,63.0,12.0,13.0,13.0,155.0,256.0,0.2688730161860752,739.3809964768304,1.4553154433024835,0.3581440348752205,0.0682179114048039,0.07390273735520424,0.07390273735520424,0.8811480223120504,63.358144034875224,12.068217911404805,13.073902737355205,13.073902737355205,155.88114802231206,827.8812611604656,3.129032258064516,235.37669331304053,235.37669331304053,235.73438557922586,242.71187740652823,967.7799966278352,990.0,0.4460404990253892,0.19602420082340005,989.3579353001513,0.39685367585497244,0.39685367585497244,0.3984830336381869,0.42106789128763467,21.181084996461085,21.181084996461085,20.76219670286253,19.895585333849546,0.937549474340107,0.937549474340107,0.9372514043559713,0.9376394276857557,0.9415067732521618,0.9415067732521618,0.9429375423169032,0.970847509626113,0.9780645161290323,0.9780645161290323,0.9779166666666668,0.9790909090909093,44.7073026697358,44.7073026697358,43.841992226449186,43.343319006367636,138.7366802589821,0.13853911845978398,187.37562157155892,84.15274915363173,4,2,103220.09011268265,31,0.7707593347721226
