MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,224.64020647417055,-0.16000000000000006,212.50963532456524,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4978470064889534,106.70318371166215,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,155.76769984069432,1.0,106.70318371166215,,,,964.7098245759705,990.0,0.09298898858205493,0.0006836553157789405,989.906327356102,0.08047249460769168,,,,25.116030285523784,,,,0.8909677419354839,,,,0.42681273484664856,,,,0.9609677419354843,,,,22.52092405078623,,,,22.52092405078623,0.10596592896311265,25.79837772058055,20.542594057423436,1,1,16755.567493784954,31,0.12511624472659016
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,270.22023618108983,-0.2000000000000001,251.9803702388663,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,108.66666666666667,0.4334864483097116,143.3137035721997,0.0,0.0,0.0,0.0,0.0,0.0,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,194.98037023886639,1.0,143.3137035721997,,,,964.7661969143666,990.0,0.10635694439961352,0.004331370357219964,989.8893116852435,0.14779121227245579,,,,24.975323558603858,,,,0.9143333333333337,,,,0.5732548142887987,,,,0.9699999999999995,,,,31.159313569173115,,,,31.159313569173115,0.12313352632445455,39.365169144104115,25.53701884928278,1,1,22434.705769804637,30,0.17310729760651727
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,391.88865254666786,-0.16999999999999996,369.404041106803,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,113.48387096774194,0.31535936503779477,255.92017013906093,0.0,0.0,0.0,0.0,0.0,0.0,40.70967741935484,6.354838709677419,4.67741935483871,3.0,58.74193548387097,307.66210562293196,1.5483870967741935,172.40951112993537,152.2841428989939,,,965.1551487087538,990.0,0.14412490643757778,0.02175370695755971,989.8341213866048,0.21624215081546783,0.16458260339296976,,,24.46273052703555,24.30287717565274,,,0.9248387096774198,0.9170588235294117,,,0.6896380445197413,0.6091365715959755,,,0.9709677419354834,0.9700000000000001,,,37.24835641736978,32.295344448862394,,,54.95870659900399,0.1473778641097614,71.6781880155196,37.434931272217,2,1,40889.277709658956,31,0.3053261477722443
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,540.0811646942374,-0.17999999999999997,506.0560513185004,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.25233543449933793,379.9270190604359,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,433.50766422172626,2.0,189.96350953021792,189.96350953021792,,,965.7268200023098,990.0,0.18621480897609605,0.045985403812087176,989.7677997872119,0.260218363233644,0.260218363233644,,,23.78076142166831,23.78076142166831,,,0.930645161290323,0.930645161290323,,,0.7598540381208716,0.7598540381208716,,,0.972258064516129,0.972258064516129,,,40.090073541364816,40.090073541364816,,,80.18014708272962,0.15779982284800378,98.73064186813484,63.908691066024865,2,2,59654.02942955084,31,0.4454452615707202
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,733.6039850796508,-0.16000000000000006,692.5221619151902,41.0,6.714285714285714,5.0,4.0,71.14285714285714,127.85714285714286,0.18706063833651682,564.6650190580473,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.714285714285714,5.0,4.0,71.14285714285714,617.379304772333,2.5357142857142856,227.40176568375958,227.40176568375958,205.07477702231938,,966.5486752939851,990.0,0.27456771291149745,0.09486077204664266,989.6305715150419,0.37147961829324966,0.37147961829324966,0.2995446329765415,,22.71041660276372,22.71041660276372,22.550617696437644,,0.9385714285714286,0.9385714285714286,0.9346666666666664,,0.9096070627350381,0.9096070627350381,0.8202991080892773,,0.9767857142857144,0.9767857142857144,0.9740000000000001,,46.51584759425251,46.51584759425251,41.29409056061264,,115.15352941740461,0.16596438006217165,138.3553512204123,97.28953338950944,3,2,77383.17176849593,28,0.6397418300966925
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,1282.6976983207044,-0.4100000000000001,1098.6305786116832,43.83870967741935,8.35483870967742,7.709677419354839,7.064516129032258,81.19354838709677,148.16129032258064,0.13861312673446868,892.1420627260256,58.32722556307686,13.087701549813954,2.3327641424608907,2.8685520768726325,2.8685520768726325,37.16965571705675,56.9264112272333,10.687602852138308,10.578229496227474,9.933068205904892,118.36320410415352,970.3343063016248,3.5806451612903225,247.48600859590346,247.48600859590346,247.48600859590346,257.7891747270985,968.1496333879071,990.0,0.5864589159018255,0.29592636078338325,989.1176147233147,0.4380731723459067,0.4380731723459067,0.4380731723459067,0.47354370358512654,20.529908163061865,20.529908163061865,20.529908163061865,19.48641027699003,0.9363364218638851,0.9363364218638851,0.9363364218638851,0.9353571709878017,0.9899440343836143,0.9899440343836143,0.9899440343836143,1.031156698908394,0.9787096774193552,0.9787096774193552,0.9787096774193552,0.9794444444444446,45.39684667069726,45.39684667069726,45.39684667069726,44.95112182617044,162.29119139502944,0.15236143714757086,191.55495192049443,121.06629206579292,4,3,120744.6463979019,31,0.9016177299723858
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,1687.6412868852542,-0.2899999999999999,1516.345696266401,51.0,12.333333333333334,12.666666666666666,16.0,102.0,194.0,0.12727953342907944,1100.0,222.34569626640103,46.36031023525718,5.666666666666667,11.125565725196623,18.340335177650765,140.85281846162982,97.36031023525716,18.0,23.792232391863287,34.340335177650765,242.85281846162982,1239.1525426271205,4.0,275.0,275.0,275.0,275.0,969.6656274974416,990.0,0.9132033893518764,0.4800000000000003,988.6067966106483,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.40623433320645,18.40623433320645,18.40623433320645,18.40623433320645,0.9316510759697859,0.9316510759697859,0.9316510759697859,0.9316510759697859,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.336498019003336,45.336498019003336,45.336498019003336,45.336498019003336,181.34599207601335,0.12004335707371233,187.1328761248451,177.71424622860886,4,4,130569.11429472957,30,1.0074777337556293
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,1242.9358092778464,-0.24000000000000016,1138.5292012985071,47.0,10.0,10.0,10.0,115.0,192.0,0.17134534720937153,937.2245989491239,9.304602349383392,2.2776891167761426,0.4846147056970517,0.4846147056970517,0.4846147056970517,5.573069115516095,49.277689116776145,10.484614705697052,10.484614705697052,10.484614705697052,120.5730691155161,1007.471517477294,3.7419354838709675,250.86863256566855,250.86863256566855,250.86863256566855,248.8339016876376,968.3394410321233,990.0,0.6017634161837188,0.3170792264112577,989.0811573574051,0.4486780715721784,0.4486780715721784,0.4486780715721784,0.4420265469396294,20.293038253709568,20.293038253709568,20.293038253709568,19.95649636365665,0.9381148286385234,0.9381148286385234,0.9381148286385234,0.937459116860618,1.0034745302626742,1.0034745302626742,1.0034745302626742,0.9953356067505502,0.9793548387096777,0.9793548387096777,0.9793548387096777,0.9791304347826089,45.785757498594805,45.785757498594805,45.785757498594805,44.56848972447291,170.42421648490946,0.15022865134184799,190.6584488633494,135.09770713557646,4,3,126795.61706477267,31,0.9468012026939416
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,603.8598898164104,-0.24000000000000016,553.1356590718318,45.0,10.0,9.0,9.0,88.0,161.0,0.3087702621522931,392.13565907183187,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,456.13565907183187,1.9333333333333333,208.58553703810387,193.44142674897645,208.46537875572616,,965.9340047243635,990.0,0.2039374101199984,0.0528649974426785,989.7431975924376,0.3190092438839466,0.2735077457213214,0.3097074938288319,,23.49018362418981,23.277445846100555,22.305921911840002,,0.934,0.93,0.9349999999999999,,0.8343421481524154,0.7737657069959056,0.8338615150229046,,0.9750000000000001,0.9731818181818181,0.975,,43.85064382487551,39.89381240003255,41.564257359996105,,81.41895772356526,0.14460760517121204,138.38889491051563,51.1435196467041,3,1,58621.64956096701,30,0.45232754290869603
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,366.3970758007679,-0.16999999999999996,344.5964497906222,42.0,9.0,8.0,6.0,70.0,135.0,0.39459127238121,209.5964497906223,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,268.5964497906223,1.0,209.5964497906223,,,,965.0507238976033,990.0,0.13115145076165663,0.012712947313633094,989.8561356019247,0.3171250564621733,,,,24.488286647859283,,,,0.9358064516129032,,,,0.8383857991624886,,,,0.9741935483870964,,,,45.9277799073096,,,,45.9277799073096,0.1326106035431877,58.48935426215312,36.72389899715087,1,1,34170.26825103834,31,0.2551543328183866
