MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,211.78494624773617,-0.24391966499999998,194.35019806271927,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.5458761693443888,88.543746449816,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,137.60826257884833,1.0,88.543746449816,,,,964.4718397662448,990.0,0.08679827133369829,0.00017404029953134198,989.9130276883666,0.05595725663731126,,,,25.38523066548473,,,,0.8716129032258064,,,,0.3541749857992643,,,,0.9600000000000006,,,,18.473579981465992,,,,18.473579981465992,0.09471590422738792,23.57189463310732,15.377398835216944,1,1,13744.343506210715,31,0.1026309998970334
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,223.17660222735623,-0.2960105510000001,200.88046494133192,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.4870400461034101,103.5471316079986,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,149.54713160799855,1.0,103.5471316079986,,,,964.5818093537023,990.0,0.09086834032090864,0.0009158157465254381,989.9082158439326,0.07719202703385529,,,,25.249214463196473,,,,0.8863333333333331,,,,0.4141885264319944,,,,0.9633333333333333,,,,21.950676380073528,,,,21.950676380073528,0.108655318779229,27.353034663027767,16.476643584687444,1,1,15804.48699365294,30,0.12194820211151959
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,305.80318831065614,-0.39636746799999983,264.89466634391124,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,94.41935483870968,0.3733919738235672,170.4753115052016,0.0,0.0,0.0,0.0,0.0,0.0,35.516129032258064,5.0,3.6451612903225805,2.6451612903225805,47.61290322580645,214.63660182778221,1.0,170.4753115052016,,,,964.8166002509532,990.0,0.11291849928382536,0.008493141052846894,989.8785883596632,0.22765819988620759,,,,24.834329908823666,,,,0.9203225806451616,,,,0.6819012460208066,,,,0.9712903225806453,,,,37.33386274941904,,,,37.33386274941904,0.1368436753936917,57.814304977512634,20.697402002451234,1,1,27776.393885567762,31,0.20741034860788354
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,421.61147095356466,-0.32654580800000005,373.4250604979547,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.2742522972984359,273.0702217882772,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,318.6508669495675,1.5806451612903225,183.33756293721137,154.53957913239122,,,965.1631362998854,990.0,0.14778073072125864,0.024622133090950286,989.827597136188,0.24811829101882613,0.16966910828372564,,,24.416342545283644,24.371377208168795,,,0.9267741935483876,0.9172222222222223,,,0.7333502517488453,0.6181583165295649,,,0.9722580645161286,0.9700000000000001,,,39.70537904416833,32.87095996878885,,,58.79174289701345,0.15645954572682347,71.90136901104351,43.41048750340258,2,1,43741.056715378014,31,0.326620793872297
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,621.0271508598642,-0.32466112599999997,550.4589699337066,34.57142857142857,6.0,4.714285714285714,3.7142857142857144,50.285714285714285,99.28571428571429,0.18389982882140782,451.17325564799233,0.0,0.0,0.0,0.0,0.0,0.0,34.57142857142857,6.0,4.714285714285714,3.7142857142857144,50.285714285714285,496.4589699337066,2.107142857142857,215.55806537350827,215.55806537350827,187.19983240910767,,965.9233512172799,990.0,0.21291018458212416,0.06268457529819135,989.7244052401195,0.33503270453932094,0.33503270453932094,0.2481385669257337,,23.466021318300427,23.466021318300427,23.04189124756751,,0.9371428571428569,0.9371428571428569,0.93,,0.8622322614940331,0.8622322614940331,0.7487993296364307,,0.9742857142857143,0.9742857142857143,0.9700000000000001,,45.29865931438035,45.29865931438035,38.171297114540316,,94.68710046246143,0.17144964017649408,116.06727271941412,76.20831682511565,3,2,63629.73151077409,28,0.5260394470136747
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,896.7717193442321,-0.39576539699999996,772.5527939106072,41.0,8.0,7.0,6.0,67.0,129.0,0.16923776940425025,643.5527939106073,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,699.5527939106072,2.806451612903226,231.43630896627167,231.43630896627167,224.04341821279925,,966.8892377825774,990.0,0.3258387059417457,0.12445643909913182,989.5497048549589,0.3843594806462796,0.3843594806462796,0.3597877356210436,,22.276107591735165,22.276107591735165,22.150195702277962,,0.9380645161290326,0.9380645161290326,0.9364000000000001,,0.9257452358650866,0.9257452358650866,0.8961736728511971,,0.9770967741935487,0.9770967741935487,0.9764000000000002,,46.34889757777922,46.34889757777922,44.43531480296754,,128.5327264482742,0.16631274394369855,155.16797060487437,105.2526176620407,3,2,95628.34847751599,31,0.7140707024904122
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,2171.0910778625293,-0.3863576779999997,1877.50488021321,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.09975153600246828,1043.0002654217394,663.5046147914707,34.441412691647166,4.1893823616619,8.838832449995666,36.47657194433786,579.5584153438281,82.44141269164717,15.856049028328565,20.172165783329,49.47657194433786,666.5584153438281,1161.469892925044,3.966666666666667,262.97291236577155,262.97291236577155,262.97291236577155,262.8429603356118,970.5983423124118,990.0,0.8108101265063549,0.42187493773313517,988.7673149357607,0.49298403663055823,0.49298403663055823,0.49298403663055823,0.49262680544121895,17.675988586718056,17.675988586718056,17.675988586718056,17.553088874796522,0.9257380987811886,0.9257380987811886,0.9257380987811886,0.9252463090839883,1.0518916494630868,1.0518916494630868,1.0518916494630868,1.0513718413424478,0.9793333333333336,0.9793333333333336,0.9793333333333336,0.9793103448275865,41.01193207629857,41.01193207629857,41.01193207629857,40.66062039638908,162.34106261207182,0.10108402292752783,191.37727726766656,147.55105159949605,4,3,116885.56508069174,30,0.9018947922892881
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,2029.246182069162,-0.3628664760000001,1771.5252882108,58.225806451612904,13.32258064516129,14.290322580645162,18.93548387096774,185.74193548387098,290.51612903225805,0.1675969434012541,1094.951957159956,386.05720201858594,30.953353689134268,3.8005386982516773,7.625390136069552,25.271477706718816,318.40644178841154,89.17916014074717,17.123119343412966,21.915712716714715,44.206961577686556,504.14837727228263,1223.169949360831,4.0,273.737989289989,273.737989289989,273.737989289989,273.737989289989,970.4225964640149,990.0,0.8868909968691479,0.4734375443079428,988.6396714588229,0.5301616844472387,0.5301616844472387,0.5301616844472387,0.5301616844472387,17.68691331036084,17.68691331036084,17.68691331036084,17.68691331036084,0.9296047803082186,0.9296047803082186,0.9296047803082186,0.9296047803082186,1.0949519571599564,1.0949519571599564,1.0949519571599564,1.0949519571599564,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.261620242675434,43.261620242675434,43.261620242675434,43.261620242675434,173.04648097070174,0.10179885324745258,188.06741316622598,154.30815239283666,4,4,128746.58184220211,31,0.9613693387261208
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,1040.158086110335,-0.350233472,912.6537238357811,53.0,12.0,12.0,13.0,120.0,210.0,0.24566523884602293,702.6537238357812,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,779.6537238357811,3.033333333333333,229.09865462450298,229.09865462450298,236.22473962624125,237.29729054521832,967.441727582649,990.0,0.408119632936016,0.1768514131430377,989.4150289539208,0.3772031334548594,0.3772031334548594,0.39850462490177546,0.4014208271076723,21.596098237817113,21.596098237817113,20.949401160206236,20.245893124899606,0.9366666666666669,0.9366666666666669,0.9376190476190474,0.9379999999999997,0.916394618498012,0.916394618498012,0.9448989585049649,0.9491891621808731,0.9766666666666666,0.9766666666666666,0.9776190476190477,0.9780000000000003,44.22887065001611,44.22887065001611,44.4164019434084,43.15304115301971,133.93356971142467,0.14552339197029499,187.4130531503605,68.54979021100935,4,2,96432.17019222575,30,0.7440753872856926
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,469.4985128271393,-0.335436778,414.3780388806547,50.0,10.0,9.0,9.0,108.0,186.0,0.45549569366888226,228.37803888065477,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,297.37803888065474,1.2258064516129032,193.80784920611057,153.09655427298162,,,965.3323323165387,990.0,0.1407115987529543,0.01649108956979306,989.8427973116776,0.27493284077654356,0.1666483140282353,,,24.2355321543621,23.970581441145757,,,0.9306451612903227,0.9157142857142857,,,0.7752313968244422,0.6123862170919265,,,0.9732258064516125,0.9699999999999999,,,41.82957833817991,31.97531839579966,,,49.04981152432821,0.1171300380390813,70.69371472510906,33.98999262050591,2,1,36493.05977410018,31,0.2724989529129344
