MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,305.4121785216676,-0.24391966499999998,280.2697662798928,40.67741935483871,6.0,4.32258064516129,2.6774193548387095,55.354838709677416,109.03225806451613,0.39214423969170026,171.23750821537666,0.0,0.0,0.0,0.0,0.0,0.0,40.67741935483871,6.0,4.32258064516129,2.6774193548387095,55.354838709677416,222.23750821537666,1.0,171.23750821537666,,,,964.8352656743125,990.0,0.11559847292639477,0.007397852906212917,989.8770036741672,0.21234640575421002,,,,24.829391594100553,,,,0.9258064516129038,,,,0.6849500328615064,,,,0.9709677419354834,,,,37.528001514414846,,,,37.528001514414846,0.1331618244408619,49.1275876240592,31.65953599084609,1,1,27920.833126724643,31,0.2084888973023047
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,356.3888941080487,-0.2960105510000001,320.7843744991675,40.0,6.0,4.0,3.0,53.0,106.0,0.33934445369362987,214.78437449916737,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,264.7843744991673,1.1666666666666667,189.8482411285806,149.61680022352078,,,964.9781212113904,990.0,0.12981560819550836,0.01447893060931443,989.855705461195,0.26717878438625875,0.15869790047279003,,,24.61040546541853,24.36430937594797,,,0.9303333333333335,0.916,,,0.7593929645143221,0.5984672008940832,,,0.9726666666666667,0.97,,,41.5483046018941,31.776228897447744,,,46.84434275146873,0.14425968924533797,66.0232198556201,32.18190907441724,2,1,33727.9267810575,30,0.2602463486192708
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,553.9859627841905,-0.39636746799999983,479.8770332696854,43.29032258064516,7.645161290322581,5.645161290322581,3.6451612903225805,62.935483870967744,123.16129032258064,0.26000505439667027,356.7157429471048,0.0,0.0,0.0,0.0,0.0,0.0,43.29032258064516,7.645161290322581,5.645161290322581,3.6451612903225805,62.935483870967744,413.29638810839504,2.0,178.3578714735524,178.3578714735524,,,965.6122766376637,990.0,0.17921282261902413,0.04134314858942094,989.7794440287915,0.23003360129024922,0.23003360129024922,,,23.937133789837453,23.937133789837453,,,0.9270967741935486,0.9270967741935486,,,0.7134314858942093,0.7134314858942093,,,0.971290322580645,0.971290322580645,,,37.70389672759174,37.70389672759174,,,75.40779345518348,0.15644551195207274,94.80147685596121,58.87013097199205,2,2,56103.39833065651,31,0.4189321858621305
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,790.1844157638759,-0.32654580800000005,699.873422783758,46.0,7.0,6.0,4.0,76.0,139.0,0.201055395421681,560.873422783758,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,619.8734227837581,2.4838709677419355,229.50914119879496,229.50914119879496,210.50062346474726,,966.578698627262,990.0,0.2760135784253669,0.09418799400674471,989.6297984275682,0.376732028798349,0.376732028798349,0.3154095516328215,,22.67436777150742,22.67436777150742,22.364003870803437,,0.9387096774193548,0.9387096774193548,0.935333333333333,,0.9180365647951798,0.9180365647951798,0.8420024938589893,,0.977741935483871,0.977741935483871,0.9753333333333335,,46.91407795527634,46.91407795527634,42.11300967666248,,114.20541865732488,0.1630276913504439,142.17564283437758,94.94369327195791,3,2,84968.83148104974,31,0.6344745480962496
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,1755.2358927380337,-0.32466112599999997,1555.7859912718527,49.0,8.0,7.0,5.0,93.0,162.0,0.12886442187377573,944.6355424289997,449.1504488428535,18.467027638108807,3.552925795143129,5.9560828604420255,13.520838235015912,407.65357431414367,67.4670276381088,11.552925795143128,12.956082860442026,18.52083823501591,500.65357431414367,1036.6115787226938,3.7142857142857144,254.2375145072155,254.2375145072155,254.2375145072155,254.69219847029453,969.4678178014119,990.0,0.6546064421348421,0.33078377278280796,989.0146097850824,0.4611165239662502,0.4611165239662502,0.4611165239662502,0.46388075547819085,19.085675459704188,19.085675459704188,19.085675459704188,18.137153169813548,0.9289383655634419,0.9289383655634419,0.9289383655634419,0.9245137117888191,1.0169500580288624,1.0169500580288624,1.0169500580288624,1.0187687938811782,0.9789285714285718,0.9789285714285718,0.9789285714285718,0.9785000000000001,43.001907387123936,43.001907387123936,43.001907387123936,40.58118652185533,157.99228396269703,0.12679148210752245,191.8970257588889,114.49002870038099,4,3,106170.81482293241,28,0.8777349109038725
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,6893.057191295985,-0.39576539699999996,5938.245460746048,68.0,14.0,17.0,21.0,195.0,315.0,0.053716656453318926,1100.0,4523.245460746047,31.999999999999996,4.0,7.999999999999999,59.0,4420.245460746047,100.0,18.0,25.0,80.0,4615.245460746047,1243.0,0.6451612903225806,275.0,275.0,275.0,275.0,978.7362190165824,990.0851166856788,0.9219672131147545,0.4800000000000003,988.6831494725642,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,9.411995675981895,9.411995675981895,9.411995675981895,9.411995675981895,0.1351573067978911,0.1351573067978911,0.1351573067978911,0.1351573067978911,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,3.9118263455150437,3.9118263455150437,3.9118263455150437,3.9118263455150437,15.647305382060175,0.0032354316818727757,107.93704978023383,0.0,4,0,11641.595204252772,31,0.08692947434477875
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,7422.717086858804,-0.3863576779999997,6418.978778513413,84.0,14.0,20.0,27.0,219.0,364.0,0.057809905913614415,1100.0,4954.978778513412,15.999999999999993,4.0,4.999999999999999,53.0,4876.978778513412,100.0,18.0,25.0,80.0,5095.978778513412,1243.0,0.9333333333333333,275.0,275.0,275.0,275.0,979.3839140635375,990.1220939299394,0.9219672131147545,0.4800000000000003,988.7201267168244,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,8.801277873286942,8.801277873286942,8.801277873286942,8.801277873286942,0.19329451185509486,0.19329451185509486,0.19329451185509486,0.19329451185509486,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,5.382810333144876,5.382810333144876,5.382810333144876,5.382810333144876,21.5312413325795,0.004197776297664159,98.41356341021915,0.0,4,0,15502.493759457242,30,0.11961800740321946
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,3738.7694938640716,-0.3628664760000001,3263.9335550789056,71.0,14.0,18.0,24.0,213.0,340.0,0.10951170624898315,1100.0,1823.9335550789053,29.0,4.0,7.0,56.0,1727.9335550789053,100.0,18.0,25.0,80.0,1940.9335550789053,1243.0,4.0,275.0,275.0,275.0,275.0,974.0739829286736,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.989115078211402,13.989115078211402,13.989115078211402,13.989115078211402,0.8933457286067353,0.8933457286067353,0.8933457286067353,0.8933457286067353,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,33.132480735832175,33.132480735832175,33.132480735832175,33.132480735832175,132.5299229433287,0.04392831795693087,158.70067675239451,100.7324727800227,4,4,98602.26266983658,31,0.7362773496851597
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,1862.87272301091,-0.350233472,1634.5185894249373,67.0,13.0,15.0,17.0,181.0,293.0,0.1856605053717682,1065.2085583157893,276.3100311091485,21.465039253989804,3.331749087935323,6.185845924136127,16.03164003022363,229.29575681286357,88.4650392539898,16.331749087935325,21.185845924136125,33.03164003022363,410.29575681286366,1191.1911925818504,4.0,266.3021395789473,266.3021395789473,266.3021395789473,266.3021395789473,970.0012045984477,990.0,0.8413415407245993,0.440678365528188,988.7179800937472,0.503599611784526,0.503599611784526,0.503599611784526,0.503599611784526,18.21317588351526,18.21317588351526,18.21317588351526,18.21317588351526,0.9320058659943947,0.9320058659943947,0.9320058659943947,0.9320058659943947,1.0652085583157893,1.0652085583157893,1.0652085583157893,1.0652085583157893,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.322318257481626,43.322318257481626,43.322318257481626,43.322318257481626,173.2892730299265,0.11015686982348168,186.16432464265083,160.4228756386938,4,4,124768.27658154709,30,0.9627181834995917
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,1015.4908820472141,-0.335436778,896.2693357004104,63.0,12.0,13.0,13.0,155.0,256.0,0.2909718896842752,640.2693357004106,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,728.2693357004106,2.774193548387097,232.7002780357717,232.7002780357717,227.1329944759713,212.00314501175592,967.3989454340723,990.0,0.34862538874547866,0.12613271927276698,989.5252418919816,0.38744281214835274,0.38744281214835274,0.3696314336306768,0.31828302801229624,21.738853645761203,21.738853645761203,21.44662639678867,20.71839946863904,0.9377419354838711,0.9377419354838711,0.9368181818181814,0.935,0.9308011121430866,0.9308011121430866,0.9085319779038851,0.8480125800470235,0.977741935483871,0.977741935483871,0.9768181818181817,0.975,45.49150331017284,45.49150331017284,43.66821848590453,39.284336124239566,124.50782852158369,0.13840950347117206,161.0824752674167,91.60072623064924,4,2,92633.82442005827,31,0.6917101584532428
