MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,210.46337073410072,-0.16000000000000006,199.09834871445923,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,80.74193548387096,0.4039448189223233,118.35641323058826,0.0,0.0,0.0,0.0,0.0,0.0,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,158.61447774671728,1.0,118.35641323058826,,,,964.513451429363,990.0,0.09395948105001732,0.0018356413230588265,989.9042048776269,0.09911074784622746,,,,25.2916427004172,,,,0.9032258064516123,,,,0.4734256529223531,,,,0.9677419354838709,,,,25.674100213073842,,,,25.674100213073842,0.1293083020204374,28.876317284231643,23.757085452881533,1,1,19101.530558526938,31,0.14263389007263244
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,238.55505612966525,-0.2000000000000001,222.45258984091282,29.0,4.0,2.0,2.0,30.0,67.0,0.30403237649317094,155.4525898409128,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,190.45258984091282,1.0,155.4525898409128,,,,964.6769699480095,990.0,0.10480799266441913,0.005606471529593483,989.889585535806,0.17444242997621023,,,,25.038173157820474,,,,0.9180000000000005,,,,0.6218103593636513,,,,0.9703333333333329,,,,34.02993956705024,,,,34.02993956705024,0.152289304112593,48.69550423521577,26.2092655891932,1,1,24501.55648827618,30,0.1890552198169458
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,396.65378501786597,-0.16999999999999996,373.89577410246585,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.25838948834023034,278.6054515218208,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,323.02480636053036,1.5161290322580645,193.70369190617407,164.49715925531558,,,965.1790491495234,990.0,0.14922950068894117,0.025800539923337647,989.8249699593879,0.27504781936490036,0.19352652171964024,,,24.370872990499674,24.195572652572434,,,0.9303225806451615,0.9206249999999999,,,0.7748147676246961,0.6579886370212622,,,0.9729032258064512,0.9700000000000002,,,42.060945200168334,34.8576113782451,,,60.051970427649685,0.16041299154147023,82.80319114222887,41.35234138273854,2,1,44678.66599817136,31,0.3336220579313871
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,588.36292473961,-0.17999999999999997,551.2960604810145,41.0,6.0,4.0,3.0,66.0,120.0,0.2189782685235225,431.2960604810144,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,482.2960604810144,2.0,215.6480302405072,215.6480302405072,,,965.9268884059245,990.0,0.20473061249701258,0.05669258298229586,989.7385768045207,0.3325731909621978,0.3325731909621978,,,23.47911520763369,23.47911520763369,,,0.9364516129032262,0.9364516129032262,,,0.862592120962029,0.862592120962029,,,0.9748387096774197,0.9748387096774197,,,45.32138754788093,45.32138754788093,,,90.64277509576186,0.16419580948729234,108.91313199861614,79.88803519776108,2,2,67438.22467124679,31,0.5035709727542323
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,806.4477743259307,-0.16000000000000006,761.2866989636788,43.0,7.0,5.0,4.0,78.0,137.0,0.18117802400414054,624.2866989636786,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,679.2866989636786,2.857142857142857,220.62972622327877,220.62972622327877,213.5317876033081,,966.8441932100624,990.0,0.3105630761958619,0.11621103633708449,989.5732258874671,0.3484575367715797,0.3484575367715797,0.32479339926693296,,22.380575140633084,22.380575140633084,22.318664758212336,,0.9378571428571432,0.9378571428571432,0.9362500000000001,,0.882518904893115,0.882518904893115,0.8541271504132322,,0.975714285714286,0.975714285714286,0.9750000000000002,,44.35372483523493,44.35372483523493,42.654206954004316,,125.26819848818788,0.16446468214801646,144.47155750877485,104.90324494593132,3,2,84180.22938406227,28,0.6959344360454883
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,2340.620327369326,-0.4100000000000001,2004.7413103918284,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.12432621976773295,987.5404511407464,814.3298915091464,28.074790668041675,4.878738480371508,8.595040550614632,33.07203188347051,739.7092899266479,80.62317776481586,14.588415899726346,18.659556679646894,43.49138672218018,859.8383221847126,1101.4116014849355,3.774193548387097,260.20927874872865,260.20927874872865,260.20927874872865,267.2621275721406,970.7906496401414,990.0,0.7474117664267453,0.37991849900879526,988.8726697345647,0.4827364002320013,0.4827364002320013,0.4827364002320013,0.5078435572106587,17.59928369419117,17.59928369419117,17.59928369419117,16.40448496871731,0.9211133645744338,0.9211133645744338,0.9211133645744338,0.9160214292419772,1.0408371149949152,1.0408371149949152,1.0408371149949152,1.069048510288563,0.9793548387096777,0.9793548387096777,0.9793548387096777,0.9795833333333336,40.10817302384818,40.10817302384818,40.10817302384818,38.3626739269423,150.02465372466114,0.0972794247440704,188.5343336078084,124.12163188263149,4,3,111618.34237114791,31,0.8334702984703398
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,4105.314939725239,-0.2899999999999999,3688.6254733431274,70.0,14.0,18.0,25.0,168.0,295.0,0.0809251329865151,1100.0,2293.6254733431283,30.0,4.000000000000002,7.0,55.0,2197.6254733431283,100.0,18.0,25.0,80.0,2365.6254733431283,1243.0,4.0,275.0,275.0,275.0,275.0,975.01156448482,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.05153352206525,13.05153352206525,13.05153352206525,13.05153352206525,0.8810232798302905,0.8810232798302905,0.8810232798302905,0.8810232798302905,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.4257896242748,30.4257896242748,30.4257896242748,30.4257896242748,121.70315849709917,0.03366150771340589,141.53927306116998,111.15566613082214,4,4,87626.2741179114,30,0.6761286583172176
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,2280.563414163071,-0.24000000000000016,2088.9960873733726,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1486821329889519,1100.0,683.9638293088566,38.53223583868325,4.354838709677419,9.331468296416396,40.482008000306784,591.2632784637727,99.98384874190906,18.0,24.912113457706717,61.35297574224227,784.7471494315146,1242.895962199616,4.0,275.0,275.0,275.0,275.0,971.3342321771344,990.0,0.9216943270809598,0.4800000000000003,988.5983056729192,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.729138715784458,16.729138715784458,16.729138715784458,16.729138715784458,0.9240379761417885,0.9240379761417885,0.9240379761417885,0.9240379761417885,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.88519135107675,40.88519135107675,40.88519135107675,40.88519135107675,163.54076540430694,0.0812724350330077,178.57954167100132,142.61722561982253,4,4,121674.32946080432,31,0.9085598078017049
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,1312.4226237927141,-0.24000000000000016,1202.1791233941256,59.0,12.0,13.333333333333334,15.0,142.0,241.33333333333334,0.20890542776295334,916.5335018620555,44.312288198736994,10.174462427428393,1.57389811318543,2.48094511640321,2.743141650398005,27.339840891321955,69.1744624274284,13.57389811318543,15.814278449736545,17.743141650398005,169.33984089132198,1015.0961408524058,3.6333333333333333,251.58755967025857,251.58755967025857,251.58755967025857,255.4276150283362,968.5611422820799,990.0,0.6240521930215038,0.3092194957351003,989.0667283112433,0.4515229330225832,0.4515229330225832,0.4515229330225832,0.4657881269488184,20.054063096140943,20.054063096140943,20.054063096140943,19.38299966086987,0.936624128810342,0.936624128810342,0.936624128810342,0.9346696770689602,1.0063502386810341,1.0063502386810341,1.0063502386810341,1.0217104601133449,0.9793333333333335,0.9793333333333335,0.9793333333333335,0.9789473684210527,45.23377380409701,45.23377380409701,45.23377380409701,44.26794332872894,163.73768552048602,0.137310649148522,188.6643054817529,125.74016199510704,4,3,117891.13357474995,30,0.9096538084471447
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,658.799760151153,-0.16999999999999996,619.6011744221593,58.0,11.0,11.0,11.0,136.0,227.0,0.3822334467599705,392.6011744221594,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,472.6011744221594,1.935483870967742,207.75764242914872,195.48485696471198,207.70258492604862,,966.2235546968332,990.0,0.20971554871992598,0.05241276447787072,989.7378716868022,0.31722756915510153,0.28027967905685364,0.30651443047734583,,23.197089420813974,23.024944737670875,22.03392788080118,,0.9335483870967743,0.9300000000000002,0.9339999999999999,,0.8310305697165947,0.7819394278588478,0.8308103397041945,,0.9748387096774194,0.9733333333333332,0.9739999999999999,,43.07174602158698,39.87705563673171,40.835892741083185,,80.53073953729594,0.1274865571244785,131.5047247266767,48.59457140963563,3,1,59914.87021574817,31,0.4473929974294218
