MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,285.272770549765,-0.24391966499999998,261.78829251344933,40.774193548387096,6.032258064516129,4.387096774193548,2.6774193548387095,55.483870967741936,109.35483870967742,0.4184549778412199,152.43345380377184,0.0,0.0,0.0,0.0,0.0,0.0,40.774193548387096,6.032258064516129,4.387096774193548,2.6774193548387095,55.483870967741936,203.62700219086864,1.0,152.43345380377184,,,,964.7929014267554,990.0,0.10929946812089877,0.00524334538037719,989.8854571864986,0.16659606046044043,,,,24.92595969928281,,,,0.9174193548387101,,,,0.6097338152150875,,,,0.9699999999999995,,,,33.180201859282604,,,,33.180201859282604,0.12654914726641076,41.60866319541947,27.407864892187124,1,1,24686.070183306263,31,0.1843344547737923
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,411.8808028462559,-0.2960105510000001,370.7324439498216,42.0,7.0,6.0,3.0,56.0,114.0,0.3129081969818168,256.73244394982163,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,311.7324439498216,1.4,194.62925326038106,155.25797672360122,,,965.1565114637245,990.0,0.14548309946673038,0.02143864526231092,989.833078255271,0.2781653308304421,0.17111597464225922,,,24.398401460715966,24.26269947743721,,,0.9310000000000004,0.9199999999999999,,,0.7785170130415243,0.6210319068944049,,,0.9733333333333329,0.9700000000000001,,,42.34745256034916,32.97570278702809,,,55.5377336751604,0.1489134956058285,73.82692275418448,42.07914792562307,2,1,39987.168246115485,30,0.3085429648620022
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,571.6231246426157,-0.39636746799999983,495.1548010769815,44.0,8.0,6.0,4.0,64.0,126.0,0.25553849332764583,369.15480107698164,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,427.1548010769816,2.0,184.57740053849082,184.57740053849082,,,965.6783777908325,990.0,0.18381524759014153,0.04383096021539634,989.7723537921945,0.2430130465898632,0.2430130465898632,,,23.850962954772065,23.850962954772065,,,0.929677419354839,0.929677419354839,,,0.7383096021539636,0.7383096021539636,,,0.9699999999999995,0.9699999999999995,,,38.94118949646681,38.94118949646681,,,77.88237899293362,0.157067855271721,88.36276869171834,67.98729974431448,2,2,57944.48997074259,31,0.4326798832940755
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,718.867952719702,-0.32654580800000005,636.7077919565454,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,142.5483870967742,0.22519618371851896,494.1594048597713,0.0,0.0,0.0,0.0,0.0,0.0,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,554.7723080855778,2.129032258064516,234.96634820882804,234.96634820882804,187.75699042639346,,966.3051416603928,990.0,0.23907363041154864,0.07163089795408813,989.6892954716343,0.3951886628948354,0.3951886628948354,0.24962550399219033,,22.988965148346978,22.988965148346978,22.784950952447943,,0.94,0.94,0.93,,0.9398653928353121,0.9398653928353121,0.7510279617055738,,0.977741935483871,0.977741935483871,0.97,,48.7205489929237,48.7205489929237,37.857803581850504,,102.3259758673765,0.16054918461095308,115.20415257716705,85.7740339325771,3,2,76130.52604532811,31,0.5684776437076472
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,888.5792021364433,-0.32466112599999997,787.6087086294136,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,154.85714285714286,0.19818281001612106,632.7515657722707,0.0,0.0,0.0,0.0,0.0,0.0,47.285714285714285,7.714285714285714,6.428571428571429,4.714285714285714,88.71428571428571,694.1801372008422,3.0,210.91718859075692,210.91718859075692,210.91718859075692,,966.9566174272326,990.0,0.3200279137043195,0.12012221610999219,989.5598498701856,0.3178956922978825,0.3178956922978825,0.3178956922978825,,22.28533675065513,22.28533675065513,22.28533675065513,,0.9342857142857147,0.9342857142857147,0.9342857142857147,,0.8436687543630276,0.8436687543630276,0.8436687543630276,,0.9742857142857145,0.9742857142857145,0.9742857142857145,,41.94071344192521,41.94071344192521,41.94071344192521,,125.82214032577565,0.1595157099091083,149.82701311611476,110.86380213324102,3,3,84552.47829892123,28,0.6990118906987535
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,1500.3028537443247,-0.39576539699999996,1292.484069658,49.0,9.0,9.0,9.0,107.0,183.0,0.1498102796852555,967.1540451042885,142.33002455371187,21.673493814267342,3.8504968888614806,5.998492724954939,6.99983727313337,103.80770385249471,70.67349381426735,12.85049688886148,14.99849272495494,15.999837273133366,210.8077038524947,1065.676528532372,3.7096774193548385,260.11879468916453,260.11879468916453,260.11879468916453,263.2148860063928,968.8536001637389,990.0,0.6914631803629776,0.3540767716077285,988.9544600480295,0.4814811726406279,0.4814811726406279,0.4814811726406279,0.4933711309413667,19.61937871164983,19.61937871164983,19.61937871164983,18.898919596766277,0.9353970982811561,0.9353970982811561,0.9353970982811561,0.9335140930325381,1.0404751787566586,1.0404751787566586,1.0404751787566586,1.0528595440255715,0.9796774193548391,0.9796774193548391,0.9796774193548391,0.9795454545454547,45.69267585878577,45.69267585878577,45.69267585878577,44.43463882299997,168.61228738622825,0.13544991422602176,189.94904729067923,137.6619883348103,4,3,125447.54181535385,31,0.9367349299234905
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,1925.2746791908814,-0.3863576779999997,1664.929050093348,54.0,13.0,14.0,19.0,117.0,217.0,0.13081172452794088,1100.0,347.92905009334737,46.0,5.0,11.0,30.463833879141013,255.46521621420644,100.0,18.0,25.0,49.46383387914102,372.46521621420635,1243.0,4.0,275.0,275.0,275.0,275.0,970.1372390117241,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.925858995161036,17.925858995161036,17.925858995161036,17.925858995161036,0.9306610795504273,0.9306610795504273,0.9306610795504273,0.9306610795504273,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.106840134240194,44.106840134240194,44.106840134240194,44.106840134240194,176.42736053696078,0.10647153055251153,181.4574777358738,172.22660852491245,4,4,127027.6995866118,30,0.9801520029831157
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,1426.9686069553702,-0.3628664760000001,1245.7389325363868,47.0,10.0,10.0,10.0,115.0,192.0,0.1569373305353336,1003.4345379691609,50.304394567226,12.314096586768864,2.450666929941061,2.620020550376354,2.620020550376354,30.299589949763366,59.314096586768876,12.450666929941063,12.620020550376356,12.620020550376356,145.29958994976337,1087.819322036247,3.903225806451613,257.28875678948356,257.28875678948356,257.28875678948356,256.37915341507204,968.727344447813,990.0,0.6987993873528652,0.3790342980147939,988.9221663146322,0.4720215022521303,0.4720215022521303,0.4720215022521303,0.46905088200108036,19.72280036456712,19.72280036456712,19.72280036456712,19.577014223154553,0.9357301032156307,0.9357301032156307,0.9357301032156307,0.9352726142744482,1.0291550271579342,1.0291550271579342,1.0291550271579342,1.025516613660288,0.9793548387096777,0.9793548387096777,0.9793548387096777,0.9792857142857144,45.475766570170904,45.475766570170904,45.475766570170904,44.92263878420622,177.00258635431186,0.14339669308972386,189.5615806623484,150.98482029626126,4,3,131689.92424760805,31,0.9833477019683995
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,763.3476056803689,-0.350233472,669.7751468822561,45.0,10.0,9.0,9.0,88.0,161.0,0.255405739732655,508.77514688225614,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,572.7751468822561,2.4,208.17662295972056,208.17662295972056,231.05475240703757,,966.4374912084483,990.0,0.26170339003978305,0.08600465521247233,989.6522919547479,0.31613861404129334,0.31613861404129334,0.3821305614057908,,22.898662132257922,22.898662132257922,21.87826276634453,,0.9333333333333336,0.9333333333333336,0.9374999999999997,,0.8327064918388825,0.8327064918388825,0.9242190096281503,,0.9743333333333329,0.9743333333333329,0.976666666666667,,42.33985083738769,42.33985083738769,45.332061572525994,,102.81252630378575,0.15166579570970157,153.36040681955097,62.93823271674443,3,2,74025.01893872579,30,0.571180701687699
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,438.41764881858705,-0.335436778,386.9461575802721,44.83870967741935,9.35483870967742,8.35483870967742,7.064516129032258,83.48387096774194,153.09677419354838,0.4014742121951964,233.84938338672384,0.0,0.0,0.0,0.0,0.0,0.0,44.83870967741935,9.35483870967742,8.35483870967742,7.064516129032258,83.48387096774194,296.3977704834979,1.2580645161290323,195.9391224913295,146.90226096965327,,,965.2156871516671,990.0,0.14038361924697254,0.01776121623013113,989.8418551645229,0.28638318750449426,0.15299292363449335,,,24.33978482535136,24.27031450223054,,,0.9303225806451614,0.915,,,0.7837564899653179,0.5876090438786132,,,0.9738709677419352,0.9699999999999999,,,42.52453009959748,31.04453359545747,,,50.53602264036069,0.12943695297970148,66.9728827021807,33.98999262050591,2,1,37598.80084442835,31,0.2807556813353371
