MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,268.304932371584,-0.16000000000000006,253.8164660235185,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,112.58064516129032,0.44543045066607867,141.23582086222814,0.0,0.0,0.0,0.0,0.0,0.0,41.74193548387097,6.354838709677419,5.032258064516129,2.6774193548387095,56.774193548387096,194.36485312029262,1.0,141.23582086222814,,,,964.767232845003,990.0,0.10614710901828155,0.0041235820862228125,989.8897293088955,0.14369786916666868,,,,24.978798594725966,,,,0.9135483870967741,,,,0.5649432834489124,,,,0.9699999999999995,,,,30.695703607215464,,,,30.695703607215464,0.12049759630813733,38.41946419810796,24.972697698708004,1,1,22837.6034837683,31,0.17053168670675253
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,281.2091214891213,-0.2000000000000001,262.22750578860564,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,108.66666666666667,0.41615744804376287,153.56083912193898,0.0,0.0,0.0,0.0,0.0,0.0,40.666666666666664,6.333333333333333,4.666666666666667,3.0,54.0,205.2275057886056,1.0,153.56083912193898,,,,964.7888476990425,990.0,0.10985028606429735,0.005356083912193898,989.8847936300236,0.16905244161987867,,,,24.926893489361166,,,,0.9186666666666669,,,,0.6142433564877556,,,,0.9699999999999995,,,,33.477198450530494,,,,33.477198450530494,0.1272445339644953,39.95397775213063,26.823905483158,1,1,24103.582884381947,30,0.18598443583628047
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,373.81514370889903,-0.16999999999999996,352.3674998386009,40.58064516129032,6.290322580645161,4.645161290322581,3.0,58.516129032258064,113.03225806451613,0.3236873158181266,239.3352417740849,0.0,0.0,0.0,0.0,0.0,0.0,40.58064516129032,6.290322580645161,4.645161290322581,3.0,58.516129032258064,290.8513708063429,1.064516129032258,230.4389239180098,137.89292676916358,,,965.0795737243473,990.0,0.13854824448641453,0.018062366331075504,989.8433893891823,0.3862333205324066,0.13447678050570222,,,24.377582344303068,24.50711670109715,,,0.939354838709677,0.91,,,0.9217556956720393,0.5515717070766543,,,0.9764516129032259,0.97,,,50.61022909514349,29.262831218481136,,,52.498153689884205,0.14834243007889206,59.81842524146721,39.51436763150684,2,1,39058.62634527387,31,0.2916564093882458
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,484.47133190549704,-0.17999999999999997,453.9496379954507,38.516129032258064,5.645161290322581,4.0,3.0,58.54838709677419,109.70967741935483,0.24682691390565994,344.23996057609594,0.0,0.0,0.0,0.0,0.0,0.0,38.516129032258064,5.645161290322581,4.0,3.0,58.54838709677419,392.40125089867655,1.903225806451613,184.9204724631349,176.38943326792113,,,965.4996332365115,990.0,0.17227347815823205,0.038847992115219186,989.7888785297266,0.25173059373243317,0.22562045408985934,,,24.037514699482713,24.027456896656094,,,0.928387096774194,0.926071428571429,,,0.7396818898525397,0.7055577330716842,,,0.9722580645161288,0.9714285714285713,,,39.430406005027535,37.408621903588255,,,73.2188386921395,0.16026079387080702,93.19566377325577,56.89359765794614,2,1,54474.8159869518,31,0.40677132606744176
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,631.6092633251459,-0.16000000000000006,596.2391445789375,34.57142857142857,6.0,4.714285714285714,3.7142857142857144,50.285714285714285,99.28571428571429,0.1679349738630967,496.9534302932234,0.0,0.0,0.0,0.0,0.0,0.0,34.57142857142857,6.0,4.714285714285714,3.7142857142857144,50.285714285714285,542.2391445789377,2.1785714285714284,231.58764026866018,231.58764026866018,189.1576386330565,,966.1263807021312,990.0,0.23225752480366552,0.07301444396242228,989.6947280312339,0.38406315557472154,0.38406315557472154,0.25342078286703434,,23.184284173527722,23.184284173527722,23.00506681111913,,0.9392857142857141,0.9392857142857141,0.93,,0.9263505610746406,0.9263505610746406,0.756630554532226,,0.9782142857142857,0.9782142857142857,0.97,,48.42582932406291,48.42582932406291,38.50730771496321,,103.72796359722638,0.1738257416356845,117.90479125117956,91.579865123592,3,2,69705.19153733614,28,0.5762664644290355
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,811.760354166911,-0.4100000000000001,695.2727433439594,37.61290322580645,8.0,6.32258064516129,4.645161290322581,57.516129032258064,114.09677419354838,0.1656440270677037,581.1759691504109,0.0,0.0,0.0,0.0,0.0,0.0,37.61290322580645,8.0,6.32258064516129,4.645161290322581,57.516129032258064,633.1114530213788,2.5483870967741935,233.1973220531581,233.1973220531581,209.3071221392314,,966.559785255717,990.0,0.28377996322817345,0.10061301985413555,989.6156070169179,0.39134355962116335,0.39134355962116335,0.31280965350541995,,22.664478201579783,22.664478201579783,22.492880543564837,,0.9400000000000002,0.9400000000000002,0.9341176470588233,,0.9327892882126327,0.9327892882126327,0.8372284885569258,,0.9767741935483871,0.9767741935483871,0.9741176470588236,,47.69332983672722,47.69332983672722,41.99892138588177,,118.41832623990578,0.17028355015462235,146.0249842915014,103.84675463770915,3,2,88103.2347224899,31,0.6578795902216987
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,1277.8733344060136,-0.2899999999999999,1148.1691909638039,45.0,11.0,10.0,10.0,72.0,148.0,0.13029337855047735,994.3628767937408,5.806314170062683,1.7654333625190588,0.4315503775046589,0.3923185250042353,0.3923185250042353,2.8246933800304945,46.765433362519055,11.43155037750466,10.392318525004233,10.392318525004233,74.8246933800305,1062.952179058769,3.8666666666666667,257.42443954422873,257.42443954422873,257.42443954422873,256.2571824935246,968.3801063518519,990.0,0.6626906890996789,0.36719858966586244,988.9701107212346,0.4713867753459914,0.4713867753459914,0.4713867753459914,0.4674375382416383,20.118617594036625,20.118617594036625,20.118617594036625,19.940986575940105,0.9374365571320323,0.9374365571320323,0.9374365571320323,0.9370421813061912,1.0296977581769151,1.0296977581769151,1.0296977581769151,1.0250287299740988,0.9796666666666669,0.9796666666666669,0.9796666666666669,0.9796153846153849,46.58192678632324,46.58192678632324,46.58192678632324,45.9111722111345,179.53546294195294,0.15677072191502728,191.38692593080773,149.33672863910954,4,3,129265.53331820611,30,0.9974192385664052
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,1132.3762013071312,-0.24000000000000016,1037.2566003973325,47.0,10.0,10.0,10.0,115.0,192.0,0.18593660466956188,845.2566003973327,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,10.0,10.0,115.0,912.2566003973326,3.5806451612903225,238.59116342668872,238.59116342668872,238.59116342668872,222.99868964640348,967.9655563372673,990.0,0.49062086041126196,0.2288612533276196,989.2805178862612,0.40616228466077087,0.40616228466077087,0.40616228466077087,0.353276251665206,20.908799264333332,20.908799264333332,20.908799264333332,20.702617588995523,0.9380645161290326,0.9380645161290326,0.9380645161290326,0.9366666666666664,0.9543646537067548,0.9543646537067548,0.9543646537067548,0.8919947585856137,0.9780645161290326,0.9780645161290326,0.9780645161290326,0.976666666666667,44.932970770761884,44.932970770761884,44.932970770761884,41.402574993937804,158.83911714747535,0.153157973000552,179.70304548586492,144.5788522832161,4,3,118176.30315772163,31,0.8824395397081962
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,729.6288043007842,-0.24000000000000016,668.3399847395182,45.0,10.0,9.0,9.0,88.0,161.0,0.25107840479241716,507.33998473951823,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,571.3399847395182,2.4,210.0218903492836,210.0218903492836,218.24051010237747,,966.4356294689173,990.0,0.25583205333304265,0.08249388748950695,989.6616740591777,0.31841593511580046,0.31841593511580046,0.3401022756106766,,22.907628655144073,22.907628655144073,22.123468168651474,,0.9346666666666668,0.9346666666666668,0.9358333333333331,,0.8400875613971347,0.8400875613971347,0.8729620404095099,,0.9743333333333329,0.9743333333333329,0.9758333333333336,,42.90009257738778,42.90009257738778,43.21543188450352,,103.08635790857696,0.1529747179513964,146.31261469585118,68.54195260917896,3,2,74222.1776941754,30,0.5727019883809831
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,450.6736843378608,-0.16999999999999996,423.85860011975825,50.0,10.0,9.0,9.0,108.0,186.0,0.44141888762533404,237.85860011975808,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,306.8586001197582,1.1290322580645162,218.81313292737406,147.60237074097634,,,965.3693447767135,990.0,0.14386447974456906,0.01769553038171216,989.8384399898736,0.34823042900677614,0.15432454076367513,,,24.120864784153095,24.03737032119127,,,0.9383870967741937,0.9175000000000001,,,0.875252531709496,0.5904094829639053,,,0.9758064516129031,0.97,,,47.49050363093678,30.9778126534235,,,51.487640747507555,0.12098220871750613,64.2002672456983,39.55590724967898,2,1,38306.80471614561,31,0.28604244859726413
