MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,285.37649905661834,-0.24391966499999998,261.88348179016083,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.404281876181598,156.0770301772576,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,205.14154630628985,1.0,156.0770301772576,,,,964.7842841303508,990.0,0.10982098169532606,0.005607703017725758,989.8845713152866,0.172961759037085,,,,24.927325425899063,,,,0.9203225806451619,,,,0.6243081207090303,,,,0.9699999999999995,,,,34.07735426050291,,,,34.07735426050291,0.13005979648330707,39.02593004732865,30.977206177259326,1,1,25353.55156981418,31,0.18931863478057182
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,310.0717923659905,-0.2960105510000001,279.0945161546032,40.0,6.0,4.0,3.0,53.0,106.0,0.380368041672193,173.09451615460316,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,223.09451615460316,1.0,173.09451615460316,,,,964.8295338333716,990.0,0.11593923192827327,0.0073094516154603075,989.8767513164566,0.21291733273600705,,,,24.834300150348614,,,,0.9259999999999999,,,,0.6923780646184123,,,,0.9699999999999995,,,,37.882581235899266,,,,37.882581235899266,0.13559851817787968,41.657121162177965,33.937669891173556,1,1,27275.45848984749,30,0.21045878464388496
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,387.17787378957996,-0.39636746799999983,335.38353298346533,42.0,7.0,5.0,3.0,61.0,118.0,0.35562115126998184,217.38353298346524,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,271.3835329834652,1.064516129032258,207.7680501309395,149.03998421414894,,,965.018880614833,990.0,0.132076067702994,0.014159130928236565,989.8537648013688,0.3128810815429008,0.15798027745093762,,,24.522003104992713,24.318180533248473,,,0.9351612903225808,0.915,,,0.8310722005237577,0.5961599368565957,,,0.9741935483870969,0.97,,,45.581508624079845,31.55691837164365,,,47.61743884160524,0.1411985938337291,67.66283054111497,37.88426673216514,2,1,35427.3744981543,31,0.2645413268978069
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,527.0069640158497,-0.32654580800000005,466.7747938056859,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.27592550471287225,340.64576154762113,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,394.22640670891155,1.7096774193548387,208.43370741434842,186.29880355142984,,,965.5560497308571,990.0,0.17287961846421407,0.03812915230952423,989.7889912292262,0.31848531300847055,0.2490254036679351,,,23.91445618536116,23.852108302177157,,,0.9374193548387102,0.9322727272727274,,,0.8337348296573929,0.7451952142057195,,,0.9729032258064513,0.9699999999999999,,,44.7232244703924,39.41411549465715,,,72.69453224079423,0.15475487757675055,88.35893792006995,55.34024085763111,2,1,54084.731987150895,31,0.40385851244885673
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,703.8769556093288,-0.32466112599999997,623.8944358685768,41.0,6.714285714285714,5.0,4.0,71.14285714285714,127.85714285714286,0.20757427042513213,496.0372930114341,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.714285714285714,5.0,4.0,71.14285714285714,548.7515787257197,2.2857142857142856,220.4788334970926,220.4788334970926,192.77869106037113,,966.2483578166492,990.0,0.23660667213659453,0.07389072522884085,989.6895026026343,0.3479059662040135,0.3479059662040135,0.26324177239187435,,23.093238819781526,23.093238819781526,22.84599834715933,,0.9371428571428569,0.9371428571428569,0.9299999999999999,,0.8819153339883706,0.8819153339883706,0.7711147642414848,,0.9760714285714284,0.9760714285714284,0.9699999999999999,,45.72420628742834,45.72420628742834,38.97238844863998,,102.58338070303957,0.16409369335416396,118.19508549993223,84.96792556116992,3,2,68936.03183244258,28,0.569907670572442
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,894.9951922592055,-0.39576539699999996,771.0223476070606,41.0,8.0,7.0,6.0,67.0,129.0,0.16879680775183542,642.0223476070605,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,698.0223476070606,2.870967741935484,225.67218489045231,225.67218489045231,218.92656713373458,,966.8845680913228,990.0,0.32313449212963086,0.12349836972537974,989.5533671381448,0.36564561013125757,0.36564561013125757,0.3427339506397,,22.303153436690547,22.303153436690547,22.248667298242275,,0.9377419354838714,0.9377419354838714,0.9359259259259262,,0.9026887395618092,0.9026887395618092,0.8757062685349383,,0.9764516129032261,0.9764516129032261,0.9759259259259261,,45.2145836044554,45.2145836044554,43.59382818660983,,128.39798530692576,0.16646559500445088,150.690539866901,112.309365349826,3,2,95528.10106835279,31,0.7133221405940322
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,1145.3332508926558,-0.3863576779999997,990.4553475197789,45.0,11.0,10.0,10.0,72.0,148.0,0.1496760883032099,842.455347519779,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,908.455347519779,3.7,230.38999142139144,230.38999142139144,230.38999142139144,216.12196179372071,967.7854446339446,990.0,0.4858754180460122,0.22504918261901039,989.2890753993349,0.3792419904799825,0.3792419904799825,0.3792419904799825,0.33089479222243817,21.12438877491007,21.12438877491007,21.12438877491007,21.04895576009531,0.937666666666667,0.937666666666667,0.937666666666667,0.9366666666666665,0.9215599656855659,0.9215599656855659,0.9215599656855659,0.864487847174883,0.9776666666666671,0.9776666666666671,0.9776666666666671,0.9766666666666669,43.803417571629595,43.803417571629595,43.803417571629595,40.82543475178678,159.9880570411396,0.16152876770016455,168.91358175981597,149.00316873840146,4,3,115191.4010696205,30,0.888822539117442
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,1110.4948564033532,-0.3628664760000001,969.4583820976295,47.0,10.0,10.0,10.0,115.0,192.0,0.19946896748682355,777.4583820976294,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,10.0,10.0,115.0,844.4583820976295,3.4193548387096775,229.61394578988134,229.61394578988134,229.61394578988134,211.31637588981195,967.6991938687493,990.0,0.4321165620326626,0.1868584854418838,989.3810249525252,0.37704589420267276,0.37704589420267276,0.37704589420267276,0.31616562028178485,21.30478518957343,21.30478518957343,21.30478518957343,20.999208464811147,0.9361290322580648,0.9361290322580648,0.9361290322580648,0.9330769230769229,0.918455783159525,0.918455783159525,0.918455783159525,0.8452655035592478,0.9761290322580647,0.9761290322580647,0.9761290322580647,0.9730769230769233,43.86766716360833,43.86766716360833,43.86766716360833,39.52728470628621,148.1789595934612,0.15282103356698656,162.85406932678998,118.43258345690228,4,3,110245.1459375351,31,0.8232164421858953
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,631.4979595236111,-0.350233472,554.0878564999069,45.0,10.0,9.0,9.0,88.0,161.0,0.3032484201732345,393.0878564999069,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,457.0878564999068,1.9,213.81105057743127,199.81039729099066,195.66625999537146,,965.9395402394956,990.0,0.20139738237855737,0.051374190527832396,989.7472284270935,0.3357328029534153,0.29240630348168467,0.2713792351640969,,23.471955384644705,23.312509681016966,22.54047525963929,,0.9353333333333332,0.9313043478260871,0.93,,0.855244202309725,0.7992415891639627,0.7826650399814858,,0.975,0.9734782608695651,0.97,,44.99079123677104,41.38090864375559,39.02256373902057,,81.91916302885303,0.14597615733187289,121.84042654726049,54.178813090809506,3,1,58981.7973807742,30,0.45510646127140586
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,403.50254041752066,-0.335436778,356.1301831921569,44.83870967741935,9.35483870967742,8.35483870967742,7.064516129032258,83.48387096774194,153.09677419354838,0.43735302599165365,203.03340899860842,0.0,0.0,0.0,0.0,0.0,0.0,44.83870967741935,9.35483870967742,8.35483870967742,7.064516129032258,83.48387096774194,265.58179609538263,1.0,203.03340899860842,,,,965.094164964648,990.0,0.13007193522734106,0.012771378066815676,989.8571566867057,0.30998600924736325,,,,24.453005712810445,,,,0.9325806451612906,,,,0.8121336359944338,,,,0.9751612903225804,,,,44.390775390468264,,,,44.390775390468264,0.12294650909125841,59.88032434654857,27.20041158313993,1,1,33026.73689050839,31,0.24661541883593482
