MonthId,Year,Month,WaterYear,WaterMonth,WaterDay,WaterWeek,CC_Factor,SampleFlow,Impact_2070,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2017.1,2017.0,10.0,2017.0,1.0,16.0,2.7419354838709675,0.3375000000000002,277.73078769416276,-0.16000000000000006,262.733325158678,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4037843582443013,156.9268735457748,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,205.991389674807,1.0,156.9268735457748,,,,964.7892638440956,990.0,0.1101107010255024,0.005692687354577479,989.8841966116198,0.17592917130350882,,,,24.91900359622112,,,,0.9193548387096777,,,,0.6277074941830992,,,,0.9699999999999995,,,,34.22177903938125,,,,34.22177903938125,0.12999473424535402,39.373453037791094,28.782660628518983,1,1,25461.00360529964,31,0.1901209946632291
2017.11,2017.0,11.0,2017.0,2.0,46.5,7.066666666666666,0.3375000000000002,378.43709485418486,-0.2000000000000001,352.89259095152744,40.0,6.0,4.0,3.0,53.0,106.0,0.30569867512065346,246.8925909515274,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,296.8925909515274,1.3666666666666667,192.82817314477268,147.4484122002402,,,965.0881443188085,990.0,0.1405423696298817,0.01977974942423019,989.8396778809455,0.2766356843481207,0.15389256064700574,,,24.47489787778903,24.389832777799658,,,0.9303333333333336,0.9163636363636364,,,0.7713126925790909,0.5897936488009606,,,0.9733333333333329,0.97,,,42.06819973030767,31.360518163319103,,,53.56705639019135,0.15086043791749645,64.83574615467622,35.9217772973054,2,1,38568.28060093776,30,0.2975947577232852
2017.12,2017.0,12.0,2017.0,3.0,77.0,11.419354838709678,0.3375000000000002,566.0483483392026,-0.16999999999999996,533.5713243532409,42.0,7.0,5.0,3.0,61.0,118.0,0.22538874060693037,415.5713243532408,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,469.57132435324087,2.0,207.7856621766204,207.7856621766204,,,965.8492385610646,990.0,0.2018721729100668,0.054042991190081005,989.7440848359,0.3150321753333747,0.3150321753333747,,,23.579814099501924,23.579814099501924,,,0.9345161290322583,0.9345161290322583,,,0.8311426487064819,0.8311426487064819,,,0.9741935483870969,0.9741935483870969,,,43.696112192657125,43.696112192657125,,,87.39222438531425,0.16304610252289575,113.40174298672967,63.72304572978205,2,2,65019.81494267377,31,0.48551235769619006
2018.01,2018.0,1.0,2017.0,4.0,108.0,15.870967741935484,0.3499999999999998,1700.0693043882786,-0.17999999999999997,1592.964938211817,47.064516129032256,7.354838709677419,6.354838709677419,4.354838709677419,77.7741935483871,142.90322580645162,0.12068796101975615,887.2116116240064,562.8501007813594,23.51320267904881,4.641910926615422,7.848812889691859,18.58527825319469,508.26089603280866,70.57771880808107,11.996749636292842,14.203651599369278,22.94011696287211,586.0350895811957,983.9897316677497,3.5161290322580645,249.86819706879754,249.86819706879754,248.48747871886408,266.97749217953844,969.5202147057009,990.0,0.6287706396376813,0.31054873114398535,989.0606806292185,0.44886803739178915,0.44886803739178915,0.4442868666777685,0.506656057425314,19.091597886125644,19.091597886125644,18.846564646050634,16.788765373946365,0.92686343582511,0.92686343582511,0.9252678107096004,0.9195981394765786,0.9994727882751907,0.9994727882751907,0.9939499148754568,1.0679099687181537,0.9780645161290324,0.9780645161290324,0.9779310344827589,0.9800000000000002,41.81316450954855,41.81316450954855,40.84740706372124,39.391841288743485,144.71110153668744,0.11946296464804254,191.19161906553163,110.9790806048572,4,2,107665.05954329546,31,0.803950564092708
2018.02,2018.0,2.0,2017.0,5.0,137.5,20.071428571428573,0.3499999999999998,4728.021424576991,-0.16000000000000006,4463.252224800682,55.0,10.0,10.0,8.0,114.0,197.0,0.04447187389900993,1100.0,3166.2522248006817,44.999999999999986,8.0,15.0,72.0,3026.2522248006812,100.0,18.0,25.0,80.0,3140.2522248006817,1243.0,4.0,275.0,275.0,275.0,275.0,976.4239171048108,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.639180902074338,11.639180902074338,11.639180902074338,11.639180902074338,0.8537675960695719,0.8537675960695719,0.8537675960695719,0.8537675960695719,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,26.295545659613712,26.295545659613712,26.295545659613712,26.295545659613712,105.18218263845492,0.023897922498440496,125.17028695130148,95.03172743078336,4,4,70682.42673304168,28,0.5843454591025271
2018.03,2018.0,3.0,2017.0,6.0,167.0,24.258064516129032,0.3499999999999998,4179.350075579984,-0.4100000000000001,3579.613339734256,68.0,14.0,17.0,21.0,195.0,315.0,0.0885886382219707,1100.0,2164.613339734256,32.0,3.9999999999999996,8.0,59.0,2061.6133397342564,100.0,18.0,25.0,80.0,2256.613339734256,1243.0,4.0,275.0,275.0,275.0,275.0,974.8091389710412,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.253959035843971,13.253959035843971,13.253959035843971,13.253959035843971,0.8848355615725622,0.8848355615725622,0.8848355615725622,0.8848355615725622,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,31.021180098907625,31.021180098907625,31.021180098907625,31.021180098907625,124.0847203956305,0.03504810839666827,132.1869207896639,105.36431298654549,4,4,92319.03197434911,31,0.6893595577535029
2018.04,2018.0,4.0,2017.0,7.0,197.5,28.666666666666668,0.3499999999999998,4767.344219835717,-0.2899999999999999,4283.4587815223895,74.66666666666667,14.0,18.666666666666668,25.666666666666668,185.0,318.0,0.07543183539984666,1100.0,2865.458781522391,25.333333333333332,4.0,6.333333333333333,54.333333333333336,2775.458781522391,100.0,18.0,25.0,80.0,2960.458781522391,1243.0,4.0,275.0,275.0,275.0,275.0,976.0849054595925,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,11.978192547292831,11.978192547292831,11.978192547292831,11.978192547292831,0.8599484479536889,0.8599484479536889,0.8599484479536889,0.8599484479536889,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,27.288637551517763,27.288637551517763,27.288637551517763,27.288637551517763,109.15455020607105,0.026402890602774846,132.70580270831374,95.55702581680548,4,4,78591.27614837115,30,0.6064141678115058
2018.05,2018.0,5.0,2017.0,8.0,228.0,33.0,0.3499999999999998,2681.3281431485266,-0.24000000000000016,2456.09657912405,65.0,14.0,17.0,23.0,202.0,321.0,0.13393720228204636,1100.0,1035.0965791240503,35.0,3.9999999999999996,8.000000000000002,52.80672013950569,935.2898589845447,100.0,18.0,25.0,75.80672013950569,1137.2898589845447,1243.0,4.0,275.0,275.0,275.0,275.0,972.2947093001156,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.768388706769679,15.768388706769679,15.768388706769679,15.768388706769679,0.9165584993713757,0.9165584993713757,0.9165584993713757,0.9165584993713757,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.23347586841723,38.23347586841723,38.23347586841723,38.23347586841723,152.93390347366892,0.06450284555207268,168.90326428194592,132.90549985774095,4,4,113782.82418440969,31,0.8496327970759385
2018.06,2018.0,6.0,2017.0,9.0,258.5,37.333333333333336,0.3499999999999998,1459.3190366032989,-0.24000000000000016,1336.7362375286218,62.0,12.0,14.0,16.0,153.0,257.0,0.2012484291040337,959.1603885496083,120.57584897901303,15.203392090202552,2.5019400471748394,4.145411379129272,7.506667640716764,91.21843782178958,77.20339209020254,14.501940047174838,18.14541137912927,23.506667640716767,244.21843782178956,1069.0111320661151,3.7333333333333334,256.75608219892797,256.75608219892797,256.75608219892797,257.58019357203364,969.0154096792563,990.0,0.6930419613465495,0.3451377774926124,988.9618202611608,0.4703082620663407,0.4703082620663407,0.4703082620663407,0.47455215429573366,19.476102319838226,19.476102319838226,19.476102319838226,18.91020566685181,0.9344104036779569,0.9344104036779569,0.9344104036779569,0.9323778231972135,1.0270243287957121,1.0270243287957121,1.0270243287957121,1.0303207742881348,0.9786666666666668,0.9786666666666668,0.9786666666666668,0.9781818181818182,44.6674945477988,44.6674945477988,44.6674945477988,43.3245725304837,165.77383683241774,0.1276603850479679,185.88559074410816,139.6091733301819,4,3,119357.16251934078,30,0.9209657601800986
2018.07,2018.0,7.0,2017.0,10.0,289.0,41.74193548387097,0.3499999999999998,795.856206990786,-0.16999999999999996,748.5027626748342,59.774193548387096,11.35483870967742,11.709677419354838,11.709677419354838,142.74193548387098,237.29032258064515,0.3282950836218248,511.21244009418916,0.0,0.0,0.0,0.0,0.0,0.0,59.774193548387096,11.35483870967742,11.709677419354838,11.709677419354838,142.74193548387098,594.0511497716084,2.3870967741935485,212.9475709462077,212.9475709462077,220.40302035458242,,966.7819354799195,990.0,0.26702187336009503,0.08341282846027817,989.6495652981797,0.32748510347266696,0.32748510347266696,0.34642346330700974,,22.54014471478723,22.54014471478723,21.800135332604736,,0.9345161290322582,0.9345161290322582,0.9366666666666664,,0.8517902837848307,0.8517902837848307,0.8816120814183295,,0.9751612903225805,0.9751612903225805,0.976666666666667,,42.83698857210152,42.83698857210152,43.083977216394054,,102.35164574409747,0.13501691869362759,146.9124004167789,65.38150169119717,3,2,76149.62443360854,31,0.568620254133875
